mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.07851554300538158,1.7678572547239853e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.07228246900546316,1.3891084730659395e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.06814878747702106,1.1838409730514514e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.0657802076648949,1.0801970261624542e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.06500793902371838,1.0484058488291048e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3e-06,4.0,30.0,0.15688453043302295,3.642412592750924e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.13561311375352803,1.5997240215477942e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.12081410555972685,9.024697854011089e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.45e-06,4.0,34.5,0.10964870227679319,5.859521484674226e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.10082823278213757,4.165669256712104e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.09366306142914607,3.157295307544247e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.08774263846088882,2.5110564479790573e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.05e-06,4.0,40.5,0.08280385393989381,2.0743811020757984e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.078668919698124,1.7677657253856778e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.07243609554559349,1.3890499775786218e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.06830256860103677,1.1837981999825651e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.06593407371421936,1.0801615462146834e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.06516183221707149,1.0483725138557205e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.1570313180198864,3.641292095700727e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.13576261112034604,1.5993995451246925e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.1209649916319439,9.023352048828735e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.10980042912277002,5.858838226848781e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.1009805222200203,4.165274156751903e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.09381575259778473,3.157044907478377e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.08789562941230396,2.510886416448624e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.08295707544738239,2.0742591380039357e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.07882232210518651,1.7676741581588608e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.07258974790965479,1.3889914569483403e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.06845637561764746,1.1837554080760608e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.06608796569412462,1.0801260504207192e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.0653157513531847,1.0483391639252102e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.1571781291817996,3.6401715524755164e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.135912132769767,1.5990750065790894e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.12111590244139118,9.022005881175855e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.10995218101302806,5.858154752602113e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.10113283692112138,4.1648789190285754e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.09396846919248991,3.156794414334823e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.08804864591473817,2.5107163187441824e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.05e-06,4.5,40.5,0.08311032260390043,2.0741371247878864e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.0789757502392803,1.7675825530164806e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.07274342611044016,1.38893291115661e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.06861020853969804,1.1837125973178258e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.06624188361748436,1.0800905387685605e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.06546969644494095,1.0483057990262058e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3e-06,4.75,30.0,0.15732496393014128,3.639050963072163e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.1500000000000003e-06,4.75,31.500000000000004,0.13606167871355,1.5987504058857242e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.12126683800010554,9.020659350864823e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.45e-06,4.75,34.5,0.11010395795980538,5.85747106180809e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.10128517689782875,4.164483543455854e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.7500000000000005e-06,4.75,37.50000000000001,0.09412121122576439,3.156543828052402e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.08820168798078402,2.5105461548206787e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.05e-06,4.75,40.5,0.08326359542211205,2.0740150623932848e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.07912920411312702,1.7674909099314602e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.07289713016075318,1.3888743401849285e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.06876406738004393,1.1836697676937326e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.06639582749718284,1.0800550112461938e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.0656236675052338,1.0482724191473272e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3e-06,5.0,30.0,0.1574718222762992,3.6379303274875315e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,0.1362112489634637,1.5984257430193175e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.1214177983201335,9.019312457707849e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.45e-06,5.0,34.5,0.11025575997534992,5.856787154340461e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.10143754216254043,4.1640880299473837e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,0.09427397871012104,3.1562931485698656e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.08835475562304439,2.5103759246330096e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.05e-06,5.0,40.5,0.0834168939146917,2.0738929507857274e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.0792826837394587,1.7673992288766912e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.073050860073408,1.3888157440147726e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.06891795215155115,1.1836269191896389e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.06654979734611496,1.080019467841592e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.06577766454696735,1.0482390242771813e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.15761870423167043,3.636809645718499e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.1500000000000003e-06,5.250000000000001,31.500000000000004,0.1363608435312863,1.598101017954577e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.12156878341353135,9.017965201517014e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.45e-06,5.250000000000001,34.5,0.11040758707191967,5.856103030072876e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.10158993272766459,4.1636923784167386e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.7500000000000005e-06,5.250000000000001,37.50000000000001,0.09442677165808303,3.156042375825915e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.08850784885413247,2.5102056281360317e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.05e-06,5.250000000000001,40.5,0.08357021809432424,2.0737707899307782e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.07943618913101784,1.767307509825041e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.07320461586122923,1.388757122627601e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.06907186286709628,1.1835840517913877e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.06670379317718618,1.0799839085427163e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.06593168758305641,1.048205614404364e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.15776560980766116,3.6356889177619405e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.1500000000000003e-06,5.499999999999999,31.500000000000004,0.13651046242880543,1.5977762306661921e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.12171979329236518,9.016617582104242e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.45e-06,5.499999999999999,34.5,0.1105594392617825,5.855418688878867e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.10174234860561944,4.1632965887774086e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.7500000000000005e-06,5.499999999999999,37.50000000000001,0.09457959008218368,3.155791509759187e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.08866096768667174,2.5100352652845542e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.05e-06,5.499999999999999,40.5,0.0837235679737049,2.0736485797939645e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.07958972030055737,1.767215752749346e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.07335839753705205,1.3886984760048515e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.0692257995395665,1.1835411654848059e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.06685781500331262,1.0799483333375138e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.06608573662642635,1.048172189517458e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3e-06,5.75,30.0,0.1579125390156868,3.6345681436147297e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.1500000000000003e-06,5.75,31.500000000000004,0.13666010566781825,1.597451381128835e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.3e-06,5.75,33.0,0.1218708279687108,9.015269599281306e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.45e-06,5.75,34.5,0.11071131655721626,5.854734130631867e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.10189478980883332,4.162900660942808e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,0.0947324339949666,3.155540550308264e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,3.9e-06,5.75,39.0,0.08881411213329601,2.509864836033344e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.05e-06,5.75,40.5,0.08387694356553928,2.0735263203407814e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.07974327726084068,1.7671239576224173e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.5e-06,5.75,45.0,0.07351220511372215,1.3886398041279438e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,4.8e-06,5.75,48.0,0.06937976218185955,1.1834982602557061e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.1e-06,5.75,51.0,0.06701186283742096,1.0799127422139192e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000575,5.4e-06,5.75,54.0,0.0662398116900132,1.0481387496050334e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.15805949186717203,3.6334473232737505e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,0.13680977326013152,1.597126469317165e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.12202188745465384,9.013921252859852e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,0.1108632189705088,5.854049355205197e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.10204725634974471,4.1625045948262746e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,0.09488530340898561,3.15528949741167e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.08896728220664944,2.5096943403371254e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,0.08403034488254345,2.0734040115366902e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.07989686002464166,1.7670321244170384e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.07366603860409585,1.3885811069782787e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.06953375080688387,1.1834553360898869e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.06716593669244861,1.0798771351598549e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.06639391278676367,1.0481052946556501e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3e-06,6.25,30.0,0.15820646837355062,3.632326456735883e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.13695946521756147,1.5968014952058214e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.3e-06,6.25,33.0,0.12217297176228972,9.012572542651354e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.45e-06,6.25,34.5,0.11101514651395794,5.853364362472063e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.10219974824080223,4.162108390341059e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,0.09503819833680478,3.1550383510078675e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,3.9e-06,6.25,39.0,0.08912047791938653,2.509523778150575e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.05e-06,6.25,40.5,0.08418377193744385,2.0732816533471146e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.08005046860474462,1.7669402531059638e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.5e-06,6.25,45.0,0.07381989802103993,1.3885223845372358e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,4.8e-06,6.25,48.0,0.06968776542755843,1.1834123929731294e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.1e-06,6.25,51.0,0.0673200365813436,1.0798415121632291e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000625,5.4e-06,6.25,54.0,0.0665480399296351,1.0480718246578533e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.15835346854626575,3.631205543998013e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.1500000000000003e-06,6.500000000000001,31.500000000000004,0.13710918155193394,1.5964764587694298e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.1223240809037237,9.01122346846716e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.45e-06,6.500000000000001,34.5,0.11116709919987151,5.852679152305572e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.10235226549446463,4.1617120474003424e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.09519111879099847,3.154787111035265e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.08927369928417211,2.5093531494283283e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.05e-06,6.500000000000001,40.5,0.08433722474297736,2.073159245737447e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.08020410301394441,1.7668483436619213e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.07397378337743184,1.388463636786177e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.0698418060568129,1.1833694308912022e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.0674741625170646,1.0798058732119389e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.06670219313159552,1.0480383396001776e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3e-06,6.75,30.0,0.15850049239676972,3.630084585057025e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.1500000000000003e-06,6.75,31.500000000000004,0.13725892227508427,1.5961513599825976e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.3e-06,6.75,33.0,0.12247521489107077,9.009874030118455e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.45e-06,6.75,34.5,0.11131907704056736,5.851993724578712e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.10250480812320084,4.161315565917218e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.7500000000000005e-06,6.75,37.50000000000001,0.09534406478415129,3.15453577743221e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,3.9e-06,6.75,39.0,0.08942694631368142,2.509182454124973e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.05e-06,6.75,40.5,0.08449070331189135,2.073036788673043e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.08035776326504636,1.7667563960576106e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.5e-06,6.75,45.0,0.07412769468615957,1.3884048637064438e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,4.8e-06,6.75,48.0,0.06999587270758753,1.1833264498298573e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.1e-06,6.75,51.0,0.067628314512581,1.0797702182938666e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000675,5.4e-06,6.75,54.0,0.06685637240562366,1.0480048394711445e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3e-06,7.0,30.0,0.15864753993652417,3.6289635799098143e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.1500000000000003e-06,7.0,31.500000000000004,0.1374086873988575,1.5958261988199183e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.3e-06,7.0,33.0,0.12262637373645587,9.00852422741629e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.45e-06,7.0,34.5,0.11147108004837335,5.851308079164375e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.10265737613948997,4.160918945804707e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.7500000000000005e-06,7.0,37.50000000000001,0.09549703632885817,3.154284350136991e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,3.9e-06,7.0,39.0,0.08958021902060008,2.509011692195056e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.05e-06,7.0,40.5,0.08464420765694358,2.072914282119224e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.08051144937086636,1.7666644102657034e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.5e-06,7.0,45.0,0.07428163196012177,1.3883460652793586e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,4.8e-06,7.0,48.0,0.07014996539283334,1.1832834497748318e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.1e-06,7.0,51.0,0.06778249258087288,1.0797345473968824e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007,5.4e-06,7.0,54.0,0.06701057776470894,1.047971324259263e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.1587946111769999,3.6278425285532687e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.1500000000000003e-06,7.250000000000001,31.500000000000004,0.13755847693510811,1.5955009752559657e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.3e-06,7.250000000000001,33.0,0.12277755745201369,9.007174060171556e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.45e-06,7.250000000000001,34.5,0.11162310823562736,5.850622215935327e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.6000000000000003e-06,7.250000000000001,36.0,0.10280996955582128,4.160522186975746e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.7500000000000005e-06,7.250000000000001,37.50000000000001,0.09565003343772432,3.154032829087838e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,3.9e-06,7.250000000000001,39.0,0.08973351741762407,2.508840863593077e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.05e-06,7.250000000000001,40.5,0.08479773779090236,2.072791726041277e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.2000000000000004e-06,7.250000000000001,42.00000000000001,0.0806651613442308,1.7665723862588435e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.5e-06,7.250000000000001,45.0,0.07443559521222767,1.3882872414862242e+17
