mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.075e-06,2.25,30.750000000000004,0.14570487587751524,2.4650514816308127e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.1125000000000003e-06,2.25,31.125000000000004,0.14046641376135052,2.0129069689374848e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.1500000000000003e-06,2.25,31.500000000000004,0.1357376168404676,1.67642223173513e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.1875e-06,2.25,31.875,0.13143286228666026,1.4192755392520568e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.225e-06,2.25,32.25,0.12748671584796983,1.2183564742411937e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.2625e-06,2.25,32.625,0.12384805110858972,1.0583943143634095e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3e-06,2.25,33.0,0.12047616365901644,9.289712683289239e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3375000000000002e-06,2.25,33.375,0.11733812015633314,8.227833061342794e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3750000000000003e-06,2.25,33.75,0.11440689972072164,7.345868259450582e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.4125000000000004e-06,2.25,34.12500000000001,0.11166005963417204,6.605386780686776e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.45e-06,2.25,34.5,0.1090787574020816,5.977702319231406e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.4875e-06,2.25,34.875,0.10664702079365666,5.4410523821034234e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.525e-06,2.25,35.25,0.1043511940675534,4.9786857565457434e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.5625e-06,2.25,35.625,0.10217951171592801,4.577539047575771e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6000000000000003e-06,2.25,36.0,0.10012176604970863,4.22730372085574e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6375000000000003e-06,2.25,36.375,0.09816904488480599,3.91975732266777e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6750000000000004e-06,2.25,36.75000000000001,0.09631352231130312,3.648276727325546e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.7125000000000005e-06,2.25,37.12500000000001,0.09454829015958445,3.407478920153665e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.7500000000000005e-06,2.25,37.50000000000001,0.09286722102266931,3.1929525107042854e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.7875000000000006e-06,2.25,37.87500000000001,0.09126485600276195,3.001054702182223e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.825000000000001e-06,2.25,38.25000000000001,0.08973631201564611,2.8287560958136042e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.862500000000001e-06,2.25,38.62500000000001,0.08827720470377377,2.6735208711923075e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.9e-06,2.25,39.0,0.08688358390908431,2.5332134187712426e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.937500000000001e-06,2.25,39.37500000000001,0.08555187932969863,2.4060249554899776e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.975e-06,2.25,39.75,0.08427885449313013,2.2904153813790275e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.0125e-06,2.25,40.125,0.08306156756647853,2.1850668644552438e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.05e-06,2.25,40.5,0.08189733782251636,2.0888465264758067e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.0875e-06,2.25,40.875,0.08078371681215872,2.0007762462621277e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.125e-06,2.25,41.25,0.07971846347492373,1.92000807065436e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.1625e-06,2.25,41.62500000000001,0.07869952256168412,1.8458040742356304e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.2000000000000004e-06,2.25,42.00000000000001,0.07772500585721491,1.777519771637703e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.5e-06,2.25,45.0,0.07146559081852967,1.3952784784115384e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.8e-06,2.25,48.0,0.0673156164847085,1.1883500669207829e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.1e-06,2.25,51.0,0.06493808720404567,1.0839360510165685e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.4e-06,2.25,54.0,0.06416295832639643,1.0519184412701355e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3e-06,2.5,30.0,0.1583618807253223,3.998089208555076e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.0375e-06,2.5,30.375,0.1517153667642356,3.0916901333460874e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.075e-06,2.5,30.750000000000004,0.14585302811834236,2.464410243123759e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.1125000000000003e-06,2.5,31.125000000000004,0.14061524542801201,2.0124362365138537e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.1500000000000003e-06,2.5,31.500000000000004,0.13588700814910112,1.6760664715859796e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.1875e-06,2.5,31.875,0.13158272270956345,1.4190000983681626e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.225e-06,2.5,32.25,0.12763697529570064,1.2181388278052147e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.2625e-06,2.5,32.625,0.12399865419823965,1.058219309926378e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3e-06,2.5,33.0,0.12062706585847689,9.288284104231917e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3375000000000002e-06,2.5,33.375,0.11748928511358997,8.226651393584333e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3750000000000003e-06,2.5,33.75,0.11455829736673327,7.344879367530341e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.4125000000000004e-06,2.5,34.12500000000001,0.11181166480532366,6.604550588849733e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.45e-06,2.5,34.5,0.10923054882040659,5.976988647720251e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.4875e-06,2.5,34.875,0.10679898029887418,5.4404381536789504e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.525e-06,2.5,35.25,0.10450330602983861,4.978153081260585e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.5625e-06,2.5,35.625,0.10233176258067964,4.5770738839296544e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6000000000000003e-06,2.5,36.0,0.10027414398024505,4.226894923335854e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6375000000000003e-06,2.5,36.375,0.09832153947875345,3.919395953323226e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6750000000000004e-06,2.5,36.75000000000001,0.09646612437315828,3.647955550937311e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.7125000000000005e-06,2.5,37.12500000000001,0.09470099151660487,3.407192029110837e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.7500000000000005e-06,2.5,37.50000000000001,0.09302001437454689,3.192695042857704e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.7875000000000006e-06,2.5,37.87500000000001,0.09141773479789929,3.000822626244076e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.825000000000001e-06,2.5,38.25000000000001,0.08988927034857526,2.828546046436696e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.862500000000001e-06,2.5,38.62500000000001,0.08843023722952072,2.673330021007798e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.9e-06,2.5,39.0,0.08703668577122292,2.533039378213907e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.937500000000001e-06,2.5,39.37500000000001,0.08570504609954518,2.4058656937226778e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.975e-06,2.5,39.75,0.08443208211806603,2.2902691633859296e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.0125e-06,2.5,40.125,0.08321485232580063,2.184932200632478e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.05e-06,2.5,40.5,0.0820506762895321,2.0887221319600288e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.0875e-06,2.5,40.875,0.08093710582149112,2.000661007904403e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.125e-06,2.5,41.25,0.07987190009418595,1.9199010200393472e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.1625e-06,2.5,41.62500000000001,0.07885300406683685,1.845704365513071e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.2000000000000004e-06,2.5,42.00000000000001,0.07787852971104264,1.7774266632090272e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.5e-06,2.5,45.0,0.07161936816830324,1.3952190731776002e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.8e-06,2.5,48.0,0.06746955058534705,1.1883066769995506e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.1e-06,2.5,51.0,0.06509210739239056,1.0839000829416395e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.4e-06,2.5,54.0,0.06431700602622245,1.0518846550365747e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.1585081408979979,3.9967525823977027e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.0375e-06,2.7499999999999996,30.375,0.15186270008760122,3.0907848310225295e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.075e-06,2.7499999999999996,30.750000000000004,0.1460012042266882,2.4637689380938547e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.1125000000000003e-06,2.7499999999999996,31.125000000000004,0.14076410113310298,2.0119654369339356e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.1500000000000003e-06,2.7499999999999996,31.500000000000004,0.13603642364998605,1.6757106492861056e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.1875e-06,2.7499999999999996,31.875,0.13173260746272492,1.418724601974761e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.225e-06,2.7499999999999996,32.25,0.1277872591975715,1.2179211325436173e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.2625e-06,2.7499999999999996,32.625,0.1241492818534871,1.0580442627951035e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3e-06,2.7499999999999996,33.0,0.12077799272412827,9.286855152266034e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3375000000000002e-06,2.7499999999999996,33.375,0.117640474828142,8.225469399652928e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3750000000000003e-06,2.7499999999999996,33.75,0.11470971985284444,7.343890189521069e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.4125000000000004e-06,2.7499999999999996,34.12500000000001,0.1119632948920993,6.603714145199555e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.45e-06,2.7499999999999996,34.5,0.10938236522347236,5.976274753706021e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.4875e-06,2.7499999999999996,34.875,0.10695096485228736,5.439823727858998e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.525e-06,2.7499999999999996,35.25,0.10465544309875141,4.977620230146764e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.5625e-06,2.7499999999999996,35.625,0.10248403860601657,4.576608563041544e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6000000000000003e-06,2.7499999999999996,36.0,0.10042654712132328,4.226485984649961e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6375000000000003e-06,2.7499999999999996,36.375,0.09847405932960711,3.919034456768895e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.6750000000000004e-06,2.7499999999999996,36.75000000000001,0.09661875173504694,3.6476342595005843e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.7125000000000005e-06,2.7499999999999996,37.12500000000001,0.09485371821385859,3.406905033655867e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.7500000000000005e-06,2.7499999999999996,37.50000000000001,0.09317283310420064,3.192437479935101e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.7875000000000006e-06,2.7499999999999996,37.87500000000001,0.09157063900593636,3.000590463453298e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.825000000000001e-06,2.7499999999999996,38.25000000000001,0.09004225412731763,2.828335917474712e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.862500000000001e-06,2.7499999999999996,38.62500000000001,0.08858329523196921,2.6731390976816534e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.9e-06,2.7499999999999996,39.0,0.08718981313909024,2.5328652702452243e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.937500000000001e-06,2.7499999999999996,39.37500000000001,0.08585823840243222,2.4057063696549728e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.975e-06,2.7499999999999996,39.75,0.08458533530176889,2.2901228876636058e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.0125e-06,2.7499999999999996,40.125,0.08336816266814714,2.1847974831796595e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.05e-06,2.7499999999999996,40.5,0.08220404036246504,2.0885976874992515e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.0875e-06,2.7499999999999996,40.875,0.08109052045836262,2.000545722922235e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.125e-06,2.7499999999999996,41.25,0.08002536236142273,1.9197939257986304e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.1625e-06,2.7499999999999996,41.62500000000001,0.07900651123928949,1.8456046158785504e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.2000000000000004e-06,2.7499999999999996,42.00000000000001,0.07803207925045458,1.7773335163290077e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.5e-06,2.7499999999999996,45.0,0.07177317131471138,1.3951596424542734e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,4.8e-06,2.7499999999999996,48.0,0.06762351055215948,1.1882632679953392e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.1e-06,2.7499999999999996,51.0,0.06524615348537087,1.0838640988212939e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,5.4e-06,2.7499999999999996,54.0,0.06447107964301448,1.051850853660116e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.15865442456108073,3.9954159643950136e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.0375e-06,3.0000000000000004,30.375,0.15201005710208015,3.089879478504259e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.075e-06,3.0000000000000004,30.750000000000004,0.14614940421408065,2.4631275665231836e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.1125000000000003e-06,3.0000000000000004,31.125000000000004,0.1409129808882417,2.0114945701754683e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.1500000000000003e-06,3.0000000000000004,31.500000000000004,0.13618586335482546,1.6753547648119427e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.1875e-06,3.0000000000000004,31.875,0.13188251655792657,1.4184490500486566e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.225e-06,3.0000000000000004,32.25,0.12793756756543723,1.217703388434422e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.2625e-06,3.0000000000000004,32.625,0.12429993408625423,1.0578691729491921e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3e-06,3.0000000000000004,33.0,0.12092894426795484,9.285425827204596e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3375000000000002e-06,3.0000000000000004,33.375,0.1177916893120308,8.224287079378246e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.3750000000000003e-06,3.0000000000000004,33.75,0.1148611671911498,7.342900725268123e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.4125000000000004e-06,3.0000000000000004,34.12500000000001,0.1121149499066427,6.602877449596026e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.45e-06,3.0000000000000004,34.5,0.10953420662346819,5.97556063706157e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.4875e-06,3.0000000000000004,34.875,0.10710297446612776,5.4392091045281734e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.525e-06,3.0000000000000004,35.25,0.10480760528656269,4.9770872030994016e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.5625e-06,3.0000000000000004,35.625,0.1026363398042464,4.576143084815942e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6000000000000003e-06,3.0000000000000004,36.0,0.10057897548528516,4.226076904710925e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6375000000000003e-06,3.0000000000000004,36.375,0.09862660444974079,3.9186728329250944e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.6750000000000004e-06,3.0000000000000004,36.75000000000001,0.09677140440937299,3.6473128529423334e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.7125000000000005e-06,3.0000000000000004,37.12500000000001,0.09500647026377762,3.406617933721659e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.7500000000000005e-06,3.0000000000000004,37.50000000000001,0.09332567722408905,3.1921798218746925e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.7875000000000006e-06,3.0000000000000004,37.87500000000001,0.09172356863935649,3.000358213752864e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.825000000000001e-06,3.0000000000000004,38.25000000000001,0.09019526336437995,2.8281257088748992e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.862500000000001e-06,3.0000000000000004,38.62500000000001,0.08873637872364808,2.6729481011649606e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.9e-06,3.0000000000000004,39.0,0.08734296602523592,2.5326910948197408e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.937500000000001e-06,3.0000000000000004,39.37500000000001,0.08601145625092908,2.4055469832445296e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,3.975e-06,3.0000000000000004,39.75,0.08473861405682662,2.289976554172546e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.0125e-06,3.0000000000000004,40.125,0.08352149860612362,2.184662712059835e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.05e-06,3.0000000000000004,40.5,0.08235743005393739,2.088473193058842e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.0875e-06,3.0000000000000004,40.875,0.08124396073541117,2.0004303912831008e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.125e-06,3.0000000000000004,41.25,0.08017885028928695,1.9196867879016048e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.1625e-06,3.0000000000000004,41.62500000000001,0.07916004409170908,1.845504825303215e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.2000000000000004e-06,3.0000000000000004,42.00000000000001,0.07818565448813118,1.777240330970389e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.5e-06,3.0000000000000004,45.0,0.07192700027051703,1.3951001862229397e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,4.8e-06,3.0000000000000004,48.0,0.0677774963979609,1.1882198398939374e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.1e-06,3.0000000000000004,51.0,0.06540022549583067,1.083828098643449e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00030000000000000003,5.4e-06,3.0000000000000004,54.0,0.06462517918962588,1.0518170371293141e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.15880073172591572,3.99407935455373e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.0375e-06,3.2500000000000004,30.375,0.15215743781911448,3.0889740757826755e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.075e-06,3.2500000000000004,30.750000000000004,0.14629762809205693,2.4624861283938284e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.1125000000000003e-06,3.2500000000000004,31.125000000000004,0.14106188470505596,2.0110236362161807e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.1500000000000003e-06,3.2500000000000004,31.500000000000004,0.136335327275332,1.674998818139913e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.1875e-06,3.2500000000000004,31.875,0.1320324500069599,1.418173442566642e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.225e-06,3.2500000000000004,32.25,0.12808790041116228,1.217485595455635e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.2625e-06,3.2500000000000004,32.625,0.12445061090847284,1.0576940403682351e+18
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3e-06,3.2500000000000004,33.0,0.12107992050195056,9.283996128860475e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3375000000000002e-06,3.2500000000000004,33.375,0.1179429285773078,8.223104432589829e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.3750000000000003e-06,3.2500000000000004,33.75,0.11501263939375383,7.341910974616745e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.4125000000000004e-06,3.2500000000000004,34.12500000000001,0.11226662986110746,6.602040501898817e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.45e-06,3.2500000000000004,34.5,0.1096860730325932,5.974846297659658e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.4875e-06,3.2500000000000004,34.875,0.10725500915263687,5.4385942835709926e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.525e-06,3.2500000000000004,35.25,0.10495979260555333,4.976554000013532e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.5625e-06,3.2500000000000004,35.625,0.10278866618768671,4.5756774491572666e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6000000000000003e-06,3.2500000000000004,36.0,0.10073142908448256,4.225667683431533e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6375000000000003e-06,3.2500000000000004,36.375,0.09877917485153846,3.9183110817120704e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.6750000000000004e-06,3.2500000000000004,36.75000000000001,0.0969240824085504,3.646991331189458e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.7125000000000005e-06,3.2500000000000004,37.12500000000001,0.09515924767880413,3.4063307292410554e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.7500000000000005e-06,3.2500000000000004,37.50000000000001,0.09347854674668071,3.191922068614637e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.7875000000000006e-06,3.2500000000000004,37.87500000000001,0.0918765237106532,3.000125877085693e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.825000000000001e-06,3.2500000000000004,38.25000000000001,0.09034829807227919,2.82791542058445e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.862500000000001e-06,3.2500000000000004,38.62500000000001,0.08888948771709636,2.672757031408756e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.9e-06,3.2500000000000004,39.0,0.08749614444221984,2.5325168518919552e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.937500000000001e-06,3.2500000000000004,39.37500000000001,0.08616469965761533,2.4053875344489734e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,3.975e-06,3.2500000000000004,39.75,0.08489191839583743,2.2898301628732e+17
interface_8x,T01_A_STAGE_2,1.0,0.01,channel,0.00032500000000000004,4.0125e-06,3.2500000000000004,40.125,0.08367486015234586,2.1845278872360138e+17
