mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.7500000000000005e-06,0.5,37.50000000000001,0.09173474829323373,3.186725034259635e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.825000000000001e-06,0.5,38.25000000000001,0.08861010979826466,2.823923811974232e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.9e-06,0.5,39.0,0.08576272624286381,2.529408868234706e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.975e-06,0.5,39.75,0.08316262045834318,2.2873845428302582e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.05e-06,0.5,40.5,0.0807851580332943,2.0864095934187267e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.125e-06,0.5,41.25,0.07860988276621833,1.918035118620398e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.2000000000000004e-06,0.5,42.00000000000001,0.07661965669374547,1.7759152153068176e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.5e-06,0.5,45.0,0.07036458791754356,1.3942533521240944e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,4.8e-06,0.5,48.0,0.066217298414784,1.187600303988696e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.1e-06,0.5,51.0,0.0638412425188996,1.0833139057784954e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,5.4e-06,0.5,54.0,0.06306658430528744,1.0513338138111093e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,0.15679354132983495,3.9236182266067133e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.075e-06,0.7500000000000001,30.750000000000004,0.14445077143605906,2.4340939399866583e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.1500000000000003e-06,0.7500000000000001,31.500000000000004,0.13457536788436406,1.6612609522316529e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.225e-06,0.7500000000000001,32.25,0.1263807018764978,1.2099670039813274e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.3e-06,0.7500000000000001,33.0,0.11940742343418745,9.239056123109742e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.3750000000000003e-06,0.7500000000000001,33.75,0.11336436469546105,7.313220812899369e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.45e-06,0.7500000000000001,34.5,0.10805550432852218,5.955575815424792e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.525e-06,0.7500000000000001,35.25,0.103342654307085,4.9630809851963635e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.6000000000000003e-06,0.7500000000000001,36.0,0.09912479344967877,4.215939966482203e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.6750000000000004e-06,0.7500000000000001,36.75000000000001,0.09532587393608238,3.63978205126179e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.7500000000000005e-06,0.7500000000000001,37.50000000000001,0.09188725147767107,3.186464351378008e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.825000000000001e-06,0.7500000000000001,38.25000000000001,0.08876278508892513,2.8237116067168054e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.9e-06,0.7500000000000001,39.0,0.0859155519469817,2.529233511013143e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,3.975e-06,0.7500000000000001,39.75,0.08331557857067232,2.2872376799193178e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.05e-06,0.7500000000000001,40.5,0.08093823339116663,2.0862850966137357e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.125e-06,0.7500000000000001,41.25,0.07876306243054716,1.917928407569234e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.2000000000000004e-06,0.7500000000000001,42.00000000000001,0.07677292948711985,1.775822808706899e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.5e-06,0.7500000000000001,45.0,0.0705181355657032,1.394195627758856e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.06637101886327441,1.1875590729858715e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.06399505903725325,1.083280320620306e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.06322043172403205,1.0513024765414066e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3e-06,1.0,30.0,0.15693974496023633,3.9223373188174766e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.075e-06,1.0,30.750000000000004,0.14459880877043238,2.4334719056571315e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.1500000000000003e-06,1.0,31.500000000000004,0.13472460578638318,1.6609135469719242e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.225e-06,1.0,32.25,0.12653078674095777,1.2097536072184049e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.3e-06,1.0,33.0,0.11955813805631305,9.23765169737293e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.3750000000000003e-06,1.0,33.75,0.11351556612677696,7.312246825577069e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.45e-06,1.0,34.5,0.1082070934326125,5.954871939315186e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.525e-06,1.0,35.25,0.10349455944069744,4.962555074544119e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.6000000000000003e-06,1.0,36.0,0.09927696108367685,4.2155360305008115e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.6750000000000004e-06,1.0,36.75000000000001,0.09547826295642997,3.639464484709264e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.7500000000000005e-06,1.0,37.50000000000001,0.09203982956135852,3.1862096378589216e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.825000000000001e-06,1.0,38.25000000000001,0.08891552631035782,2.8235037077629818e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.9e-06,1.0,39.0,0.0860684351455088,2.529061182707938e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,3.975e-06,1.0,39.75,0.08346858620612854,2.2870928486541386e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.05e-06,1.0,40.5,0.08109135072210337,2.086161841972405e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.125e-06,1.0,41.25,0.07891627691162628,1.9178223062350806e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.2000000000000004e-06,1.0,42.00000000000001,0.07692623031888951,1.7757305000462224e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.5e-06,1.0,45.0,0.07067168784398967,1.3941367162350109e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,4.8e-06,1.0,48.0,0.06652472664399454,1.1875160358760517e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.1e-06,1.0,51.0,0.06414885222628586,1.0832446413287298e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0001,5.4e-06,1.0,54.0,0.06337425220837661,1.0512689604453085e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3e-06,1.25,30.0,0.15708597242809683,3.9210564666981883e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.075e-06,1.25,30.750000000000004,0.1447468702471754,2.4328498340691676e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.1500000000000003e-06,1.25,31.500000000000004,0.1348738680958486,1.6605660974566843e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.225e-06,1.25,32.25,0.12668089623132536,1.2095401731592182e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.3e-06,1.25,33.0,0.11970887748352281,9.236246976937208e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.3750000000000003e-06,1.25,33.75,0.11366679251122629,7.311272607564325e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.45e-06,1.25,34.5,0.10835870761342901,5.954167881344892e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.525e-06,1.25,35.25,0.10364648975527443,4.9620290187360205e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.6000000000000003e-06,1.25,36.0,0.09942915398737466,4.215131977037136e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.6750000000000004e-06,1.25,36.75000000000001,0.09563067732262913,3.639146821736106e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.7500000000000005e-06,1.25,37.50000000000001,0.09219243305670383,3.185954844135017e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.825000000000001e-06,1.25,38.25000000000001,0.08906829300064653,2.823295741239134e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.9e-06,1.25,39.0,0.08622134386284917,2.528888796791559e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,3.975e-06,1.25,39.75,0.08362161940420426,2.2869479677127373e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.05e-06,1.25,40.5,0.08124449365419457,2.086038544040368e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.125e-06,1.25,41.25,0.07906951702784171,1.9177161667954227e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.07707955681581662,1.7756381575247712e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.5e-06,1.25,45.0,0.07082526587284396,1.3940777814425554e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,4.8e-06,1.25,48.0,0.06667846022584364,1.1874729806992304e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.1e-06,1.25,51.0,0.06430267124312591,1.0832089464215678e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000125,5.4e-06,1.25,54.0,0.06352809852885422,1.051235429459396e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,0.15723222331634903,3.91977560531725e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.075e-06,1.5000000000000002,30.750000000000004,0.1448949555375341,2.4322276932158234e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.1500000000000003e-06,1.5000000000000002,31.500000000000004,0.13502315454164873,1.6602185855237158e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.225e-06,1.5000000000000002,32.25,0.12683103011721228,1.2093266904703555e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.3e-06,1.5000000000000002,33.0,0.11985964151593653,9.234841886108099e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.3750000000000003e-06,1.5000000000000002,33.75,0.11381804367286177,7.31029810568428e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.45e-06,1.5000000000000002,34.5,0.10851034671451873,5.953463602683517e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.525e-06,1.5000000000000002,35.25,0.10379844511074712,4.961502788549956e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.6000000000000003e-06,1.5000000000000002,36.0,0.09958137203484019,4.214727783570077e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.6750000000000004e-06,1.5000000000000002,36.75000000000001,0.09578311692121654,3.6388290446537875e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.7500000000000005e-06,1.5000000000000002,37.50000000000001,0.09234506186144219,3.185699956102074e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.825000000000001e-06,1.5000000000000002,38.25000000000001,0.08922108506773282,2.8230876957634925e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.9e-06,1.5000000000000002,39.0,0.08637427801635457,2.5287163439924736e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,3.975e-06,1.5000000000000002,39.75,0.08377467809100395,2.28680302948801e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.05e-06,1.5000000000000002,40.5,0.08139766212173731,2.0859151965431222e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.125e-06,1.5000000000000002,41.25,0.07922278272119053,1.9176099840564902e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.2000000000000004e-06,1.5000000000000002,42.00000000000001,0.07723290892715114,1.7755457768349184e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.5e-06,1.5000000000000002,45.0,0.07097886962634631,1.3940188213489373e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,4.8e-06,1.5000000000000002,48.0,0.06683221960137137,1.1874299065803472e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.1e-06,1.5000000000000002,51.0,0.06445651609182398,1.0831732355873683e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00015000000000000001,5.4e-06,1.5000000000000002,54.0,0.06368197069342979,1.0512018834422555e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3e-06,1.75,30.0,0.1573784976355724,3.918494734573561e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.075e-06,1.75,30.750000000000004,0.14504306465242517,2.43160548302534e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.1500000000000003e-06,1.75,31.500000000000004,0.13517246513496764,1.6598710111190085e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.225e-06,1.75,32.25,0.12698118841001735,1.2091131591108582e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.3e-06,1.75,33.0,0.12001043016512841,9.23343642457134e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.3750000000000003e-06,1.75,33.75,0.11396931962340287,7.309323319692083e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.45e-06,1.75,34.5,0.10866201074772315,5.952759103137147e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.525e-06,1.75,35.25,0.10395042551906078,4.960976383829875e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.6000000000000003e-06,1.75,36.0,0.09973361523810799,4.21432344997216e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.6750000000000004e-06,1.75,36.75000000000001,0.0959355817643043,3.638511153356722e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.7500000000000005e-06,1.75,37.50000000000001,0.0924977159877536,3.1854449736715206e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.825000000000001e-06,1.75,38.25000000000001,0.08937390252385662,2.8228795712608854e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.9e-06,1.75,39.0,0.08652723761831814,2.528543824246192e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,3.975e-06,1.75,39.75,0.08392776227886822,2.2866580339240794e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.05e-06,1.75,40.5,0.0815508561371148,2.0857917994318032e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.125e-06,1.75,41.25,0.0793760740040943,1.917503757975181e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.2000000000000004e-06,1.75,42.00000000000001,0.07738628666534919,1.7754533579383315e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.5e-06,1.75,45.0,0.07113249911705773,1.3939598359280976e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,4.8e-06,1.75,48.0,0.06698600478320674,1.18738681349961e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.1e-06,1.75,51.0,0.0646103867850477,1.0831375088093786e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.000175,5.4e-06,1.75,54.0,0.06383586871478357,1.0511683223780472e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3e-06,2.0,30.0,0.15752479539705788,3.9172138544724864e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.075e-06,2.0,30.750000000000004,0.14519119760333457,2.430983203478588e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.1500000000000003e-06,2.0,31.500000000000004,0.13532179988746676,1.6595233742185605e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.225e-06,2.0,32.25,0.1271313711215532,1.2088995790586301e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.3e-06,2.0,33.0,0.12016124344303965,9.232030592139928e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.3750000000000003e-06,2.0,33.75,0.11412062037490041,7.308348249433476e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.45e-06,2.0,34.5,0.10881369972518697,5.952054382579122e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.525e-06,2.0,35.25,0.1041024309924411,4.960449804471376e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.6000000000000003e-06,2.0,36.0,0.09988588360947417,4.213918976156682e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.6750000000000004e-06,2.0,36.75000000000001,0.09608807186425007,3.6381931477722605e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.7500000000000005e-06,2.0,37.50000000000001,0.0926503954480499,3.185189896781907e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.825000000000001e-06,2.0,38.25000000000001,0.08952674538147762,2.8226713676788474e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.9e-06,2.0,39.0,0.08668022268124216,2.5283712375075104e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,3.975e-06,2.0,39.75,0.0840808719803374,2.2865129809816534e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.05e-06,2.0,40.5,0.08170407571290134,2.0856683526719693e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.125e-06,2.0,41.25,0.07952939088915778,1.9173974885210582e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.2000000000000004e-06,2.0,42.00000000000001,0.0775396900430429,1.775360900807904e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.5e-06,2.0,45.0,0.07128615435769227,1.3939008251615211e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,4.8e-06,2.0,48.0,0.06713981578411563,1.1873437014428859e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.1e-06,2.0,51.0,0.06476428333559175,1.083101766075582e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0002,5.4e-06,2.0,54.0,0.0639897926057195,1.0511347462553893e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3e-06,2.25,30.0,0.15767111661210656,3.9159329650195625e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.075e-06,2.25,30.750000000000004,0.14533935440175838,2.4303608545565117e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.1500000000000003e-06,2.25,31.500000000000004,0.13547115881081775,1.6591756747984023e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.225e-06,2.25,32.25,0.1272815782636426,1.208685950291589e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3e-06,2.25,33.0,0.12031208136162172,9.23062438862693e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.3750000000000003e-06,2.25,33.75,0.11427194593941545,7.307372894754227e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.45e-06,2.25,34.5,0.1089654136590652,5.951349440882797e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.525e-06,2.25,35.25,0.10425446154312419,4.9599230503700614e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6000000000000003e-06,2.25,36.0,0.10003817716124523,4.213514362036938e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.6750000000000004e-06,2.25,36.75000000000001,0.09624058723342195,3.6378750278277446e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.7500000000000005e-06,2.25,37.50000000000001,0.0928031002547534,3.184934725371773e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.825000000000001e-06,2.25,38.25000000000001,0.08967961365306616,2.8224630849649034e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.9e-06,2.25,39.0,0.08683323321763958,2.5281985837312147e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,3.975e-06,2.25,39.75,0.08423400720796237,2.2863678706214326e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.05e-06,2.25,40.5,0.08185732086168182,2.0855448562291706e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.125e-06,2.25,41.25,0.07968273338899638,1.9172911756636784e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.2000000000000004e-06,2.25,42.00000000000001,0.0776931190728751,1.775268405416522e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.5e-06,2.25,45.0,0.07143983536097481,1.3938417890306888e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,4.8e-06,2.25,48.0,0.06729365261687474,1.1873005703960405e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.1e-06,2.25,51.0,0.06491820575626171,1.0830660073739616e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00022500000000000002,5.4e-06,2.25,54.0,0.0641437423790524,1.0511011550628987e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3e-06,2.5,30.0,0.15781746129202875,3.9146520662203397e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.075e-06,2.5,30.750000000000004,0.14548753505920198,2.429738436240051e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.1500000000000003e-06,2.5,31.500000000000004,0.13562054191670161,1.6588279128345518e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.225e-06,2.5,32.25,0.12743180984811783,1.208472272787639e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3e-06,2.5,33.0,0.1204629439328357,9.229217813845268e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.3750000000000003e-06,2.5,33.75,0.11442329632901885,7.306397255499987e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.45e-06,2.5,34.5,0.10911715256152277,5.950644277921416e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.525e-06,2.5,35.25,0.10440651718335607,4.959396121421436e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6000000000000003e-06,2.5,36.0,0.10019049590573767,4.2131096075261414e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.6750000000000004e-06,2.5,36.75000000000001,0.09639312788419813,3.6375567934504486e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.7500000000000005e-06,2.5,37.50000000000001,0.09295583042029654,3.1846794593796026e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.825000000000001e-06,2.5,38.25000000000001,0.08983250735110263,2.82225472306653e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.9e-06,2.5,39.0,0.08698626924003344,2.5280258628720496e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,3.975e-06,2.5,39.75,0.08438716797430428,2.2862227028040787e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.05e-06,2.5,40.5,0.08201059159605144,2.0854213100689248e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.125e-06,2.5,41.25,0.0798361015162358,1.9171848193725693e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.2000000000000004e-06,2.5,42.00000000000001,0.0778465737674989,1.775175871737046e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.5e-06,2.5,45.0,0.07159354213964055,1.3937827275170635e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,4.8e-06,2.5,48.0,0.06744751529427122,1.1872574203449251e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.1e-06,2.5,51.0,0.06507215405987354,1.0830302326924882e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00025,5.4e-06,2.5,54.0,0.06429771804760753,1.0510675487891816e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.15796382944814372,3.9133711580803574e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.075e-06,2.7499999999999996,30.750000000000004,0.14563573958717985,2.4291159485101297e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.1500000000000003e-06,2.7499999999999996,31.500000000000004,0.13576994921680874,1.658480088303008e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.225e-06,2.7499999999999996,32.25,0.12758206588682078,1.208258546524666e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.00027499999999999996,3.3e-06,2.7499999999999996,33.0,0.12061383116865232,9.227810867607715e+17
