case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.225e-06,9.25,32.25,0.04076214477879456,3.4525418010589536e+16,0.0,1.7566658245282318e+16,1.7566658245282318e+16,0.0021310478459395307,-0.002814488937805477,0.002814488937805477,0.006743894105370409
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.04156407593180603,3.561318336235885e+16,0.0,1.7568926101512756e+16,1.7568926101512756e+16,0.002039831562415118,-0.002814852288431645,0.002814852288431645,0.006918536678984534
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.3750000000000003e-06,9.25,33.75,0.0424099600359946,3.679772955037946e+16,0.0,1.7571287148237224e+16,1.7571287148237224e+16,0.0019477838922576066,-0.0028152305698210174,0.0028152305698210174,0.007108700182807946
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.45e-06,9.25,34.5,0.04330100518591197,3.808815385250857e+16,0.0,1.7573740089964482e+16,1.7573740089964482e+16,0.0018552471896339732,-0.0028156235744130147,0.0028156235744130147,0.0073158419538816456
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.525e-06,9.25,35.25,0.04423852733778157,3.949477114102731e+16,0.0,1.757628358210007e+16,1.757628358210007e+16,0.0017625594681275965,-0.002816031086779855,0.002816031086779855,0.007541614401513003
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.04522396080713288,4.1029304493665096e+16,0.0,1.7578916231785374e+16,1.7578916231785374e+16,0.0016700526528391655,-0.002816452883760985,0.002816452883760985,0.007787895546663127
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.6750000000000004e-06,9.25,36.75000000000001,0.046258870199729886,4.2705112231930504e+16,0.0,1.758163659873915e+16,1.758163659873915e+16,0.0015780508857050355,-0.00281688873459791,0.00281688873459791,0.008056825397632575
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,0.047344964006885745,4.4537459489218936e+16,0.0,1.7584443196091796e+16,1.7584443196091796e+16,0.001486868893831338,-0.0028173384010678555,0.0028173384010678555,0.008350849460202672
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.825000000000001e-06,9.25,38.25000000000001,0.04848411014158031,4.654384450232873e+16,0.0,1.7587334491200338e+16,1.7587334491200338e+16,0.0013968104300957891,-0.002817801637614346,0.002817801637614346,0.00867277101543039
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.04967835374749753,4.874439252754305e+16,0.0,1.759030890642905e+16,1.759030890642905e+16,0.001308166794659141,-0.0028182781914722716,0.0028182781914722716,0.009025814232087637
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.975e-06,9.25,39.75,0.050929937681931416,5.116233381226016e+16,0.0,1.759336481987688e+16,1.759336481987688e+16,0.0012212154453597858,-0.0028187678027844355,0.0028187678027844355,0.009413700746275571
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.05e-06,9.25,40.5,0.052241326159064995,5.382458668859715e+16,0.0,1.7596500566028106e+16,1.7596500566028106e+16,0.001136218704243139,-0.0028192702047058005,0.0028192702047058005,0.00984074308342358
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.125e-06,9.25,41.25,0.05361523214712562,5.67624729896616e+16,0.0,1.7599714436296534e+16,1.7599714436296534e+16,0.00105342256670779,-0.0028197851234906786,0.0028197851234906786,0.010311959280699872
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.055054649247604066,6.001260117308637e+16,0.0,1.7603004679425784e+16,1.7603004679425784e+16,0.00097305561893879,-0.002820312278556865,0.002820312278556865,0.010833214379064862
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.2750000000000006e-06,9.25,42.75000000000001,0.05656288895542603,6.361796354914239e+16,0.0,1.760636950169824e+16,1.760636950169824e+16,0.000895328068450528,-0.002820851382519114,0.002820851382519114,0.011411396218629079
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.350000000000001e-06,9.25,43.50000000000001,0.05814362441689101,6.7629308966064616e+16,0.0,1.7609807066892088e+16,1.7609807066892088e+16,0.0008204308916831773,-0.0028214021411822575,0.0028214021411822575,0.0120546353670818
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.425e-06,9.25,44.25,0.05980094208256748,7.210687281292536e+16,0.0,1.761331549590911e+16,1.761331549590911e+16,0.0007485351016929346,-0.0028219642534815697,0.0028219642534815697,0.012772582296649454
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.06153940301602921,7.712257461466848e+16,0.0,1.7616892865973454e+16,1.7616892865973454e+16,0.0006797911380521403,-0.002822537411354396,0.002822537411354396,0.013576759477508735
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.575e-06,9.25,45.75,0.06336411609525586,8.276283330116176e+16,0.0,1.7620537209272058e+16,1.7620537209272058e+16,0.000614328380135432,-0.002823121299522326,0.002823121299522326,0.014481012433398171
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.65e-06,9.25,46.50000000000001,0.06528082597222115,8.913220666520589e+16,0.0,1.762424651086795e+16,1.762424651086795e+16,0.0005522547840165129,-0.0028237155951568653,0.0028237155951568653,0.015502092846742059
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.7250000000000005e-06,9.25,47.25000000000001,0.06729601949509198,9.635814255141555e+16,0.0,1.762801870566394e+16,1.762801870566394e+16,0.0004936566422415034,-0.0028243199673929687,0.0028243199673929687,0.016660419782544882
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.06941705542903766,1.0459724726077754e+17,0.0,1.7631851674121322e+16,1.7631851674121322e+16,0.0004385984647838226,-0.0028249340766430962,0.0028249340766430962,0.017981083996836924
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.875e-06,9.25,48.75,0.07165232385594672,1.1404365088962474e+17,0.0,1.7635743236336846e+16,1.7635743236336846e+16,0.0003871229785276434,-0.0028255575736482433,0.0028255575736482433,0.019495188210789247
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.95e-06,9.25,49.5,0.07401144376771301,1.249403108656635e+17,0.0,1.7639691143939462e+16,1.7639691143939462e+16,0.0003392512416776914,-0.0028261900981796533,0.0028261900981796533,0.02124165813554589
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.025e-06,9.25,50.25,0.07650551035839843,1.3759449443664475e+17,0.0,1.7643693069066618e+16,1.7643693069066618e+16,0.00029498286855695,-0.002826831277272628,0.002826831277272628,0.023269723038616148
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.1e-06,9.25,51.0,0.07914740777412667,1.5239930275327728e+17,0.0,1.7647746589388586e+16,1.7647746589388586e+16,0.00025429635933240996,-0.002827480722827158,0.002827480722827158,0.025642364279746428
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.1750000000000004e-06,9.25,51.75000000000001,0.08195220922900112,1.6986408758828765e+17,0.0,1.7651849167721162e+16,1.7651849167721162e+16,0.00021714952829927995,-0.0028281380283415192,0.0028281380283415192,0.028441188603309905
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.2500000000000006e-06,9.25,52.50000000000001,0.08493769544671304,1.9065821896211894e+17,0.0,1.7655998124126026e+16,1.7655998124126026e+16,0.00018348002344866507,-0.0028288027644422548,0.0028288027644422548,0.031773440480558524
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.325e-06,9.25,53.25,0.08812503597673112,2.1567534230021446e+17,0.0,1.7660190597416436e+16,1.7660190597416436e+16,0.00015320592913400499,-0.002829474472716711,0.002829474472716711,0.03578229723505225
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.4e-06,9.25,54.0,0.09153969878924276,2.4612986103626784e+17,0.0,1.7664423491446632e+16,1.7664423491446632e+16,0.00012622644273495352,-0.002830152657107649,0.002830152657107649,0.04066232725130518
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3e-06,9.5,30.0,0.03875908008906637,3.1670324601438196e+16,0.0,1.7560194121065898e+16,1.7560194121065898e+16,0.00240654664408086,-0.0028134532709275946,0.0028134532709275946,0.006285422043689559
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.075e-06,9.5,30.750000000000004,0.039437961111826736,3.2513012712467784e+16,0.0,1.7562184906904608e+16,1.7562184906904608e+16,0.0023192117815327984,-0.0028137722299830027,0.0028137722299830027,0.0064207545228690864
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.1500000000000003e-06,9.5,31.500000000000004,0.0401576335518824,3.3430831501938028e+16,0.0,1.756427214712206e+16,1.756427214712206e+16,0.002230038122439402,-0.0028141066427335975,0.0028141066427335975,0.006568139717493221
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.225e-06,9.5,32.25,0.04091903372080558,3.4430088446998628e+16,0.0,1.756645469714686e+16,1.756645469714686e+16,0.0021393707841913445,-0.0028144563257988245,0.0028144563257988245,0.006728588013432279
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.3e-06,9.5,33.0,0.04172318091773296,3.5517894794349864e+16,0.0,1.756873136126042e+16,1.756873136126042e+16,0.0020475558152821633,-0.0028148210876034457,0.0028148210876034457,0.006903238566441205
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.3750000000000003e-06,9.5,33.75,0.04257118466628477,3.670228068741967e+16,0.0,1.7571100893389974e+16,1.7571100893389974e+16,0.0019549383578574856,-0.002815200728504594,0.002815200728504594,0.0070933777476939195
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.45e-06,9.5,34.5,0.04346425288672866,3.79923307779903e+16,0.0,1.7573561997923168e+16,1.7573561997923168e+16,0.0018618608325749718,-0.0028155950409222853,0.0028155950409222853,0.007300460871291796
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.525e-06,9.5,35.25,0.04440370114142099,3.939834451359751e+16,0.0,1.757611333053909e+16,1.757611333053909e+16,0.0017686611566917992,-0.0028160038094725646,0.0028160038094725646,0.007526137875269367
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.6000000000000003e-06,9.5,36.0,0.045390963116674884,4.0932026289462216e+16,0.0,1.757875349904956e+16,1.757875349904956e+16,0.0016756710059590862,-0.0028164268111022946,0.0028164268111022946,0.007772283787427303
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.6750000000000004e-06,9.5,36.75000000000001,0.0464276025346018,4.260671192103226e+16,0.0,1.758148106424288e+16,1.758148106424288e+16,0.001583214130491177,-0.002816863815224339,0.002816863815224339,0.008041035010369053
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.7500000000000005e-06,9.5,37.50000000000001,0.04751532672544226,4.443763951305417e+16,0.0,1.7584294540720342e+16,1.7584294540720342e+16,0.0014916047342956012,-0.002817314583851589,0.002817314583851589,0.008334832719644641
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.825000000000001e-06,9.5,38.25000000000001,0.04865600213609036,4.644227488448617e+16,0.0,1.7587192397713564e+16,1.7587192397713564e+16,0.0014011459276005922,-0.0028177788717279107,0.0028177788717279107,0.008656475002700788
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.9e-06,9.5,39.0,0.049851672106046276,4.864070440576981e+16,0.0,1.7590173059867544e+16,1.7590173059867544e+16,0.0013121282605057906,-0.002818256426453606,0.002818256426453606,0.00900917979847613
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,3.975e-06,9.5,39.75,0.0511045773106466,5.1056111620994e+16,0.0,1.7593234907970728e+16,1.7593234907970728e+16,0.0012248283458128559,-0.002818746988602384,0.002818746988602384,0.009396661260807628
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.05e-06,9.5,40.5,0.05241717935670245,5.371535864429561e+16,0.0,1.7596376279608592e+16,1.7596376279608592e+16,0.0011395075781715845,-0.0028192502918260734,0.0028192502918260734,0.009823222908508107
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.125e-06,9.5,41.25,0.05379218812232,5.6649699428755784e+16,0.0,1.7599595469711154e+16,1.7599595469711154e+16,0.001056410955909161,-0.0028197660629423462,0.0028197660629423462,0.010293871903729912
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.2000000000000004e-06,9.5,42.00000000000001,0.05523259356690383,5.989566015513859e+16,0.0,1.7602890730957102e+16,1.7602890730957102e+16,0.0009757660111012053,-0.002820294021999465,0.002820294021999465,0.01081446010585625
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.2750000000000006e-06,9.5,42.75000000000001,0.056741702907446484,6.349613295227795e+16,0.0,1.7606260273987226e+16,1.7606260273987226e+16,0.0008977818525989835,-0.002820833882310477,0.002820833882310477,0.011391859304860193
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.350000000000001e-06,9.5,43.50000000000001,0.058323184274346615,6.7501744048662056e+16,0.0,1.7609702267366962e+16,1.7609702267366962e+16,0.0008226483258531761,-0.0028213853504472164,0.0028213853504472164,0.012034180423348707
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.425e-06,9.5,44.25,0.05998111823932785,7.1972577866816936e+16,0.0,1.7613214837220814e+16,1.7613214837220814e+16,0.0007505352924761538,-0.00282194812618173,0.00282194812618173,0.012751049746877694
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.5e-06,9.5,45.0,0.061720058970325904,7.698036684943891e+16,0.0,1.7616796066439406e+16,1.7616796066439406e+16,0.0006815920315666893,-0.0028225219023592326,0.0028225219023592326,0.013553959772651154
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.575e-06,9.5,45.75,0.0635451072422559,8.261129641503098e+16,0.0,1.76204439933303e+16,1.76204439933303e+16,0.000615946763887857,-0.002823106364681946,0.002823106364681946,0.014456718612743006
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.65e-06,9.5,46.50000000000001,0.06546199815868094,8.896963058252018e+16,0.0,1.7624156609544484e+16,1.7624156609544484e+16,0.0005537062990447339,-0.002823701191376883,0.002823701191376883,0.015476030882869446
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.7250000000000005e-06,9.5,47.25000000000001,0.06747720727471924,9.618244439748672e+16,0.0,1.762793185705698e+16,1.762793185705698e+16,0.0004949558048577632,-0.002824306052712092,0.002824306052712092,0.016632255920177832
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.8e-06,9.5,48.0,0.06959807993808383,1.0440586657974947e+17,0.0,1.7631767623907472e+16,1.7631767623907472e+16,0.0004397586971749725,-0.002824920610314225,0.002824920610314225,0.017950407964973835
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.875e-06,9.5,48.75,0.07183299020232616,1.1383340903842648e+17,0.0,1.7635661738305986e+16,1.7635661738305986e+16,0.00038815664741698094,-0.0028255445162241673,0.0028255445162241673,0.0194614906952173
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,4.95e-06,9.5,49.5,0.07419153779046986,1.247072198688738e+17,0.0,1.7639611960567564e+16,1.7639611960567564e+16,0.0003401697042083655,-0.002826177411604828,0.002826177411604828,0.02120430015410584
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.025e-06,9.5,50.25,0.07668479456288493,1.3733349342721917e+17,0.0,1.7643615972139304e+16,1.7643615972139304e+16,0.00029579652452187485,-0.0028268189249830785,0.0028268189249830785,0.02322789371445139
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.1e-06,9.5,51.0,0.07932561617452896,1.5210388887585642e+17,0.0,1.764767136069334e+16,1.764767136069334e+16,0.0002550147088498204,-0.002827468669861385,0.002827468669861385,0.025595021705604352
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.1750000000000004e-06,9.5,51.75000000000001,0.0821290407223999,1.6952579018442573e+17,0.0,1.765177559983378e+16,1.765177559983378e+16,0.00021778123401666684,-0.0028281262414665016,0.0028281262414665016,0.028386975596853846
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.2500000000000006e-06,9.5,52.50000000000001,0.08511280518331332,1.902658361692143e+17,0.0,1.7655926021328258e+16,1.7655926021328258e+16,0.00018403297635085549,-0.0028287912123004717,0.0028287912123004717,0.03171056227417919
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.325e-06,9.5,53.25,0.08829802394901673,2.1521380908202243e+17,0.0,1.7660119776799572e+16,1.7660119776799572e+16,0.00015368731703349042,-0.0028294631260029567,0.0028294631260029567,0.03570834011453829
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.00095,5.4e-06,9.5,54.0,0.09171009448759264,2.4557853054370384e+17,0.0,1.7664353784283882e+16,1.7664353784283882e+16,0.00012664282053380084,-0.002830141488788911,0.002830141488788911,0.04057398319970667
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3e-06,9.75,30.0,0.03881393200682739,3.14576350900171e+16,0.0,1.7559679842149042e+16,1.7559679842149042e+16,0.002429474160209311,-0.0028133708743612,0.0028133708743612,0.006251263030573589
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.075e-06,9.75,30.750000000000004,0.03949691490425297,3.229978960054855e+16,0.0,1.7561688102207002e+16,1.7561688102207002e+16,0.0023407963834284977,-0.002813692633095186,0.002813692633095186,0.006386512817206694
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.1500000000000003e-06,9.75,31.500000000000004,0.040220736847847965,3.3216923901037708e+16,0.0,1.7563792963922392e+16,1.7563792963922392e+16,0.0022502957470452514,-0.002814029869121006,0.002814029869121006,0.006533791167880879
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.225e-06,9.75,32.25,0.04098634003781921,3.4215355062205588e+16,0.0,1.7565993273194874e+16,1.7565993273194874e+16,0.002158321634919384,-0.0028143823975314004,0.0028143823975314004,0.006694110003999341
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.3e-06,9.75,33.0,0.04179474989612552,3.5302205320897084e+16,0.0,1.7568287824207296e+16,1.7568287824207296e+16,0.002065224179305927,-0.002814750025133163,0.002814750025133163,0.006868610240514341
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.3750000000000003e-06,9.75,33.75,0.04264708232390982,3.6485517611428856e+16,0.0,1.757067536015725e+16,1.757067536015725e+16,0.0019713524043362936,-0.0028151325505643477,0.0028151325505643477,0.007058580296207028
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.45e-06,9.75,34.5,0.043544551896828855,3.777439166757304e+16,0.0,1.757315457400824e+16,1.757315457400824e+16,0.0018770523927578986,-0.0028155297644146225,0.0028155297644146225,0.007265477899749604
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.525e-06,9.75,35.25,0.044488481136886665,3.917914490867633e+16,0.0,1.7575724109255512e+16,1.7575724109255512e+16,0.0017826654869402686,-0.0028159414493479644,0.0028159414493479644,0.007490955866626092
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.045480311024614375,4.0711503326938664e+16,0.0,1.7578382560700622e+16,1.7578382560700622e+16,0.0016885265348196936,-0.002816367380226762,0.002816367380226762,0.007736892682770201
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.6750000000000004e-06,9.75,36.75000000000001,0.0465216129459868,4.238482886816878e+16,0.0,1.7581128475227032e+16,1.7581128475227032e+16,0.0015949621910443322,-0.0028168073242360796,0.0028168073242360796,0.008005428935102948
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.7500000000000005e-06,9.75,37.50000000000001,0.04761410230562422,4.4214391428688664e+16,0.0,1.7583960352567348e+16,1.7583960352567348e+16,0.0015022892831007206,-0.0028172610410065807,0.0028172610410065807,0.008299010890364066
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.825000000000001e-06,9.75,38.25000000000001,0.048759654083255256,4.621769568839494e+16,0.0,1.75868766460504e+16,1.75868766460504e+16,0.001410813251654332,-0.002817728282734224,0.002817728282734224,0.008620442859661116
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.9e-06,9.75,39.0,0.04996032066624946,4.841487571581554e+16,0.0,1.758987576331335e+16,1.758987576331335e+16,0.0013208266737257481,-0.002818208794294356,0.002818208794294356,0.008972950421283724
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,3.975e-06,9.75,39.75,0.05121835236003045,5.082917382206992e+16,0.0,1.7592956066960366e+16,1.7592956066960366e+16,0.0012326078766546178,-0.0028187023133472437,0.0028187023133472437,0.009360257141671734
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.05e-06,9.75,40.5,0.052536221063957333,5.348752479141609e+16,0.0,1.7596115875144572e+16,1.7596115875144572e+16,0.0011464196500812383,-0.002819208570431309,0.002819208570431309,0.009786678179561565
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.125e-06,9.75,41.25,0.05391664770754861,5.6421272771404296e+16,0.0,1.7599353462044032e+16,1.7599353462044032e+16,0.0010625080624055102,-0.002819727289039395,0.002819727289039395,0.010257235144527834
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.05536263417698406,5.966705631874716e+16,0.0,1.7602667058194674e+16,1.7602667058194674e+16,0.000981101387371076,-0.0028202581856721022,0.0028202581856721022,0.010777797897017978
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.2750000000000006e-06,9.75,42.75000000000001,0.05687750063301813,6.326790815053651e+16,0.0,1.7606054850633154e+16,1.7606054850633154e+16,0.0009024091455741217,-0.0028208009698606797,0.0028208009698606797,0.011355260747945455
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.350000000000001e-06,9.75,43.50000000000001,0.058464929340024945,6.7274631163337464e+16,0.0,1.760951498278969e+16,1.760951498278969e+16,0.0008266212648172217,-0.002821355344149855,0.002821355344149855,0.011997762921236606
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.425e-06,9.75,44.25,0.060129016407153214,7.174753287248314e+16,0.0,1.7613045554053894e+16,1.7613045554053894e+16,0.0007539073623239041,-0.002821921004028273,0.002821921004028273,0.01271496644157221
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.5e-06,9.75,45.0,0.061874333207459,7.675862895650474e+16,0.0,1.7616644618914546e+16,1.7616644618914546e+16,0.0006844161509040572,-0.0028224976377906716,0.0028224976377906716,0.013518409180989439
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.575e-06,9.75,45.75,0.06370599971845003,8.23944665714669e+16,0.0,1.7620310185544532e+16,1.7620310185544532e+16,0.0006182749702182883,-0.0028230849263111654,0.0028230849263111654,0.014421957203480999
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.65e-06,9.75,46.50000000000001,0.06562977265841702,8.875977478799098e+16,0.0,1.7624040213662772e+16,1.7624040213662772e+16,0.0005555894433349709,-0.0028236825427006857,0.0028236825427006857,0.015442389629142829
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.7250000000000005e-06,9.75,47.25000000000001,0.06765215213494688,9.598223091246192e+16,0.0,1.7627832611451402e+16,1.7627832611451402e+16,0.0004964432578113272,-0.0028242901518130636,0.0028242901518130636,0.016600162282526962
nga_5e16,0.0,5e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.000975,4.8e-06,9.75,48.0,0.06978051165798453,1.042187499768983e+17,0.0,1.7631685231233418e+16,1.7631685231233418e+16,0.00044089806956414183,-0.0028249074095525067,0.0028249074095525067,0.017920415379319956
