case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.575e-06,3.75,45.75,0.04068106674732325,4.176552970980197e+16,8.059399711155496e+16,0.0,8.059399711155496e+16,0.6107029977227109,-0.012912581901279684,0.012912581901279684,0.018001980848047435
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.65e-06,3.75,46.50000000000001,0.042793816569138325,4.5322163039017256e+16,8.270441322394446e+16,0.0,8.270441322394446e+16,0.5768202155683984,-0.013250707839608442,0.013250707839608442,0.01890994226795363
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.7250000000000005e-06,3.75,47.25000000000001,0.045026699851893955,4.941074668912211e+16,8.499196560896302e+16,0.0,8.499196560896302e+16,0.5429913984137634,-0.013617214137641213,0.013617214137641213,0.019931511885021642
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.8e-06,3.75,48.0,0.04738620655178036,5.4132662082303096e+16,8.74744256244773e+16,0.0,8.74744256244773e+16,0.5093303730083824,-0.014014948080810836,0.014014948080810836,0.021085780079259216
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.875e-06,3.75,48.75,0.0498796696492328,5.961392561447839e+16,9.017224600251989e+16,0.0,9.017224600251989e+16,0.4759484895961568,-0.014447186558053726,0.014447186558053726,0.02239621379210686
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,4.95e-06,3.75,49.5,0.05251541423267421,6.601251535593308e+16,9.310907854288771e+16,0.0,9.310907854288771e+16,0.44295413185579174,-0.014917719005468545,0.014917719005468545,0.02389191333695276
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.025e-06,3.75,50.25,0.05530294237065312,7.352832846983616e+16,9.63124191158897e+16,0.0,9.63124191158897e+16,0.4104522534908283,-0.01543095074714934,0.01543095074714934,0.025609311094294186
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.1e-06,3.75,51.0,0.05825316456406133,8.241689423653926e+16,9.981441814349947e+16,0.0,9.981441814349947e+16,0.37854394734218716,-0.01599203284858205,0.01599203284858205,0.027594498433845295
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.1750000000000004e-06,3.75,51.75000000000001,0.0613786925611954,9.300853508221171e+16,1.0365290835471634e+17,0.0,1.0365290835471634e+17,0.3473260539832879,-0.01660702678120699,0.01660702678120699,0.029906460314335876
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.2500000000000006e-06,3.75,52.50000000000001,0.0646942140848351,1.0573557084764066e+17,1.078727208914171e+17,0.0,1.078727208914171e+17,0.3168908184787361,-0.017283115285823214,0.017283115285823214,0.032621644751297356
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.325e-06,3.75,53.25,0.06821697850082944,1.2117163049773267e+17,1.1252738844092413e+17,0.0,1.1252738844092413e+17,0.28732560679002467,-0.01802887524450903,0.01802887524450903,0.03584053411922394
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000375,5.4e-06,3.75,54.0,0.07196743517518711,1.4008958571414611e+17,1.1768137404502403e+17,0.0,1.1768137404502403e+17,0.2587126978410842,-0.018854634775195157,0.018854634775195157,0.039697284230989664
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3e-06,4.0,30.0,0.01768448303195288,1.7006248196187362e+16,6.055567692995419e+16,0.0,6.055567692995419e+16,1.1377652108738638,-0.009702089063322546,0.009702089063322546,0.01082461377851615
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.075e-06,4.0,30.750000000000004,0.01801950320418669,1.7228069069299982e+16,6.080693248610351e+16,0.0,6.080693248610351e+16,1.127662841709595,-0.009742344641445057,0.009742344641445057,0.010900408978622112
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.1500000000000003e-06,4.0,31.500000000000004,0.018423772865495548,1.7499596524557118e+16,6.111147764822273e+16,0.0,6.111147764822273e+16,1.1155896906499785,-0.009791138155719572,0.009791138155719572,0.010992705987326875
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.225e-06,4.0,32.25,0.018897878371905083,1.782348633466436e+16,6.147052744107347e+16,0.0,6.147052744107347e+16,1.1015928184044048,-0.009848664274574372,0.009848664274574372,0.011102124974756126
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.3e-06,4.0,33.0,0.019442514854106287,1.8202965568907644e+16,6.188553087965495e+16,0.0,6.188553087965495e+16,1.0857266790861084,-0.009915155155806862,0.009915155155806862,0.011229415132207895
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.3750000000000003e-06,4.0,33.75,0.02005849097701244,1.8641896435873896e+16,6.235818521002775e+16,0.0,6.235818521002775e+16,1.0680528596283945,-0.009990882728215083,0.009990882728215083,0.011375467182515588
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.45e-06,4.0,34.5,0.02074673459845544,1.914485470821191e+16,6.2890452923570584e+16,0.0,6.2890452923570584e+16,1.0486397850580513,-0.010076161417582177,0.010076161417582177,0.011541328671064378
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.525e-06,4.0,35.25,0.02150829942416417,1.9717225377728844e+16,6.348458187582989e+16,0.0,6.348458187582989e+16,1.0275623910420912,-0.010171351370071453,0.010171351370071453,0.011728222514822351
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.02234437277686557,2.0365318881921264e+16,6.414312891306932e+16,0.0,6.414312891306932e+16,1.0049017652877295,-0.010276862237616948,0.010276862237616948,0.011937569409274274
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.6750000000000004e-06,4.0,36.75000000000001,0.02325628462185799,2.109651211314271e+16,6.486898749525475e+16,0.0,6.486898749525475e+16,0.9807447595344457,-0.010393157603613534,0.010393157603613534,0.012171014846271058
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.7500000000000005e-06,4.0,37.50000000000001,0.024245518020699217,2.1919419524422056e+16,6.566541990704806e+16,0.0,6.566541990704806e+16,0.9551835740308977,-0.010520760143687085,0.010520760143687085,0.012430461688974326
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.825000000000001e-06,4.0,38.25000000000001,0.025313721219955395,2.2844101055293708e+16,6.653609477288998e+16,0.0,6.653609477288998e+16,0.9283153165384669,-0.010660257636273386,0.010660257636273386,0.01271810949582602
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.9e-06,4.0,39.0,0.02646272162483311,2.388231541609473e+16,6.7485130744104584e+16,0.0,6.7485130744104584e+16,0.9002415380473308,-0.01081230996206394,0.01081230996206394,0.013036502100612435
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,3.975e-06,4.0,39.75,0.027694541959967303,2.5047829624478828e+16,6.851714741245237e+16,0.0,6.851714741245237e+16,0.871067747530291,-0.010977657261256473,0.010977657261256473,0.013388585362931771
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.05e-06,4.0,40.5,0.02901141898424933,2.6356798767138612e+16,6.96373247351188e+16,0.0,6.96373247351188e+16,0.8409029081940359,-0.011157129454487756,0.011157129454487756,0.013777777533662706
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.125e-06,4.0,41.25,0.030415825206721966,2.7828234016185276e+16,7.085147254303192e+16,0.0,7.085147254303192e+16,0.8098589178166744,-0.01135165737929383,0.01135165737929383,0.014208055375915433
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.03191049415066126,2.948458231551603e+16,7.216611206375749e+16,0.0,7.216611206375749e+16,0.7780500758835496,-0.011562285851517775,0.011562285851517775,0.014684060102434716
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.2750000000000006e-06,4.0,42.75000000000001,0.033498449838857754,3.1352448362164084e+16,7.35885718432915e+16,0.0,7.35885718432915e+16,0.745592540349664,-0.011790189033675194,0.011790189033675194,0.01521122841813028
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.350000000000001e-06,4.0,43.50000000000001,0.03518304133260056,3.346349924175694e+16,7.512710102616226e+16,0.0,7.512710102616226e+16,0.7126037769662841,-0.012036688584427458,0.012036688584427458,0.015795955608129426
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.425e-06,4.0,44.25,0.03696798336045067,3.585560533921375e+16,7.679100368832066e+16,0.0,7.679100368832066e+16,0.6792020042129076,-0.012303275181083517,0.012303275181083517,0.016445799854324906
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.5e-06,4.0,45.0,0.0388574043348114,3.857428938840036e+16,7.859079886363795e+16,0.0,7.859079886363795e+16,0.645505636978663,-0.012591634158671447,0.012591634158671447,0.017169740037796366
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.575e-06,4.0,45.75,0.040855903394095505,4.167458087541101e+16,8.053841213237966e+16,0.0,8.053841213237966e+16,0.6116327322491314,-0.012903676205796081,0.012903676205796081,0.017978503542828757
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.65e-06,4.0,46.50000000000001,0.04296861855300397,4.522340862487008e+16,8.264740624495496e+16,0.0,8.264740624495496e+16,0.5777004401908264,-0.013241574314637251,0.013241574314637251,0.018884986541497343
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.7250000000000005e-06,4.0,47.25000000000001,0.045201308630953084,4.930271501886318e+16,8.493326037004342e+16,0.0,8.493326037004342e+16,0.5438244642057202,-0.013607808521432176,0.013607808521432176,0.01990479768703052
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.8e-06,4.0,48.0,0.04756045241269355,5.401354815116799e+16,8.741371036994317e+16,0.0,8.741371036994317e+16,0.5101185337725118,-0.014005220424596643,0.014005220424596643,0.02105696826732017
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.875e-06,4.0,48.75,0.050053369552674504,5.948149449055318e+16,9.010916628241205e+16,0.0,9.010916628241205e+16,0.4766938942172696,-0.014437080072690123,0.014437080072690123,0.022364889501506526
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,4.95e-06,4.0,49.5,0.052688369177727915,6.586397191316709e+16,9.30432283058653e+16,0.0,9.30432283058653e+16,0.4436588179789177,-0.014907168634358477,0.014907168634358477,0.023857563682529337
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.025e-06,4.0,50.25,0.05547493413648991,7.336013944592757e+16,9.624332959025674e+16,0.0,9.624332959025674e+16,0.41111814248088097,-0.015419881384787013,0.015419881384787013,0.0255712948795117
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.1e-06,4.0,51.0,0.05842395163646576,8.222454174609019e+16,9.974154382742174e+16,0.0,9.974154382742174e+16,0.37917284045620153,-0.015980357095938202,0.015980357095938202,0.02755200441463253
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.1750000000000004e-06,4.0,51.75000000000001,0.06154800497879195,9.278616992189894e+16,1.035756091899407e+17,0.0,1.035756091899407e+17,0.3479196296529965,-0.016594642089643865,0.016594642089643865,0.029858448796365875
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.2500000000000006e-06,4.0,52.50000000000001,0.06486174683398707,1.0547551658875586e+17,1.0779023934384296e+17,0.0,1.0779023934384296e+17,0.31745063055496303,-0.017269900284997267,0.017269900284997267,0.03256676446475567
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.325e-06,4.0,53.25,0.06838238293112188,1.2086366083909323e+17,1.1243881970628403e+17,0.0,1.1243881970628403e+17,0.2878530835332327,-0.0180146849687947,0.0180146849687947,0.035777001664404305
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0004,5.4e-06,4.0,54.0,0.0721303076696204,1.3971984942157272e+17,1.1758562686255248e+17,0.0,1.1758562686255248e+17,0.25920914134330414,-0.01883929438534243,0.01883929438534243,0.03962270555626665
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3e-06,4.25,30.0,0.01783204088800259,1.6950952878991934e+16,6.0492693327231704e+16,0.0,6.0492693327231704e+16,1.1403180033592792,-0.009691997977661834,0.009691997977661834,0.010805663406337426
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.075e-06,4.25,30.750000000000004,0.018169509348499525,1.717367884742506e+16,6.074553189912851e+16,0.0,6.074553189912851e+16,1.1301196752570977,-0.009732507182868534,0.009732507182868534,0.010881857245784981
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.1500000000000003e-06,4.25,31.500000000000004,0.01857610944027147,1.7445921664499992e+16,6.1051535203117624e+16,0.0,6.1051535203117624e+16,1.1179512801350546,-0.009781534317226349,0.009781534317226349,0.010974502488171977
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.225e-06,4.25,32.25,0.019052429731646656,1.7770340388157074e+16,6.141192204841499e+16,0.0,6.141192204841499e+16,1.1038601576078555,-0.009839274655499991,0.009839274655499991,0.011084220436313167
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.019599167252591133,1.8150163130486296e+16,6.182814450486659e+16,0.0,6.182814450486659e+16,1.0879010211224938,-0.009905960844927274,0.009905960844927274,0.011211760938022617
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.3750000000000003e-06,4.25,33.75,0.02021713225843653,1.8589250843998524e+16,6.230190215231967e+16,0.0,6.230190215231967e+16,1.0701356966221236,-0.009981865188220088,0.009981865188220088,0.011358014888802009
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.45e-06,4.25,34.5,0.020907253889673297,1.9092175632786716e+16,6.283515909385707e+16,0.0,6.283515909385707e+16,1.050632827227078,-0.01006730236938504,0.01006730236938504,0.011524029504492545
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.525e-06,4.25,35.25,0.021670586824835535,1.9664316230318936e+16,6.3430164063613864e+16,0.0,6.3430164063613864e+16,1.0294675453491824,-0.010162632675350862,0.010162632675350862,0.011711026840131257
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.02250831904412627,2.0311973975559508e+16,6.408947403158113e+16,0.0,6.408947403158113e+16,1.0067211138181829,-0.010268265777874905,0.010268265777874905,0.011920426153280659
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.6750000000000004e-06,4.25,36.75000000000001,0.02342178084585579,2.104251348571204e+16,6.481598179312834e+16,0.0,6.481598179312834e+16,0.9824805377569795,-0.010384665153871963,0.010384665153871963,0.012153870862615736
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.7500000000000005e-06,4.25,37.50000000000001,0.024412455286958946,2.18645333222739e+16,6.561294813346179e+16,0.0,6.561294813346179e+16,0.9568381490952718,-0.01051235323872864,0.01051235323872864,0.012413261044954802
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.825000000000001e-06,4.25,38.25000000000001,0.02548199025404263,2.278807335076856e+16,6.648403928131969e+16,0.0,6.648403928131969e+16,0.9298911657591917,-0.010651917427046855,0.010651917427046855,0.012700792658694804
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.026632212414147056,2.382486730222775e+16,6.743337051754356e+16,0.0,6.743337051754356e+16,0.9017412277176642,-0.010804017059507277,0.010804017059507277,0.01301900499548527
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,3.975e-06,4.25,39.75,0.027865143346677806,2.4988651390038908e+16,6.846555699002055e+16,0.0,6.846555699002055e+16,0.8724939122046121,-0.010969391564320629,0.010969391564320629,0.013370838267549824
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.05e-06,4.25,40.5,0.02918301822235653,2.6295542902002308e+16,6.958577301625507e+16,0.0,6.958577301625507e+16,0.8422582305697265,-0.011148869958547157,0.011148869958547157,0.013759703766140422
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.125e-06,4.25,41.25,0.03058830747490197,2.7764506726357324e+16,7.07998214407245e+16,0.0,7.07998214407245e+16,0.8111461093388461,-0.011343381960370099,0.011343381960370099,0.014189569719520654
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.032083742010890565,2.9417933132534204e+16,7.211421497223781e+16,0.0,7.211421497223781e+16,0.7792718581874253,-0.011553971020777237,0.011553971020777237,0.01466506689532931
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.2750000000000006e-06,4.25,42.75000000000001,0.033672342628680664,3.1282357304216372e+16,7.353627187792328e+16,0.0,7.353627187792328e+16,0.7467516276461701,-0.011781809655427997,0.011781809655427997,0.015191619214353467
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.350000000000001e-06,4.25,43.50000000000001,0.03535745447618006,3.3389360810834836e+16,7.507422898339997e+16,0.0,7.507422898339997e+16,0.7137028594664652,-0.012028217549276899,0.012028217549276899,0.015775606286808387
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.425e-06,4.25,44.25,0.037142787580037695,3.577670840165703e+16,7.673737566091536e+16,0.0,7.673737566091536e+16,0.6802437326760904,-0.012294683023839889,0.012294683023839889,0.016424567014096527
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.03903246473972662,3.848979165851302e+16,7.853621342981795e+16,0.0,7.853621342981795e+16,0.6464926084577441,-0.012582888608009131,0.012582888608009131,0.0171474564582889
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.575e-06,4.25,45.75,0.04103107841839068,4.15834762640474e+16,8.048264701627478e+16,0.0,8.048264701627478e+16,0.6125674770938059,-0.012894741649194527,0.012894741649194527,0.01795497241826956
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.65e-06,4.25,46.50000000000001,0.043143758705169476,4.5124485068226024e+16,8.259021431733168e+16,0.0,8.259021431733168e+16,0.5785854103558092,-0.013232411157628106,0.013232411157628106,0.01885997408338747
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.7250000000000005e-06,4.25,47.25000000000001,0.04537625500867686,4.9194499478260536e+16,8.487436482105872e+16,0.0,8.487436482105872e+16,0.5446620228958929,-0.013598372414189186,0.013598372414189186,0.01987802353872861
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.04773503492177615,5.3894234135964136e+16,8.735279883570325e+16,0.0,8.735279883570325e+16,0.5109109464404136,-0.013995461320906614,0.013995461320906614,0.021028092950903306
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.875e-06,4.25,48.75,0.05022740475035097,5.934884549074729e+16,9.004588363980187e+16,0.0,9.004588363980187e+16,0.4774433209104203,-0.014426941075557342,0.014426941075557342,0.022333497791572496
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,4.95e-06,4.25,49.5,0.052861657634771575,6.571519119855152e+16,9.297716775844952e+16,0.0,9.297716775844952e+16,0.44436730701502625,-0.014896584567808596,0.014896584567808596,0.023823142317524762
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.025e-06,4.25,50.25,0.05564725717649968,7.319169225004845e+16,9.617402154195958e+16,0.0,9.617402154195958e+16,0.4117876254073619,-0.015408777011234028,0.015408777011234028,0.02553320228982868
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.058595067260021956,8.203190900840197e+16,9.966844186538445e+16,0.0,9.966844186538445e+16,0.3798051282248216,-0.01596864487039063,0.01596864487039063,0.027509429021958208
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.1750000000000004e-06,4.25,51.75000000000001,0.061717642707559334,9.256350199926763e+16,1.0349807225149344e+17,0.0,1.0349807225149344e+17,0.34851640990735877,-0.016582219302538656,0.016582219302538656,0.029810350674982545
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.2500000000000006e-06,4.25,52.50000000000001,0.06502960110414374,1.0521513806247806e+17,1.0770750879202773e+17,0.0,1.0770750879202773e+17,0.318013465882366,-0.017256645389293637,0.017256645389293637,0.032511792329972276
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.325e-06,4.25,53.25,0.06854810450874765,1.20555349124774e+17,1.1234998953403278e+17,0.0,1.1234998953403278e+17,0.2883834104654637,-0.018000452806157186,0.018000452806157186,0.03571337251929971
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.0722934923234493,1.3934976193731224e+17,1.1748960451147685e+17,0.0,1.1748960451147685e+17,0.25970826979204986,-0.01882390990861892,0.01882390990861892,0.03954802652756134
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3e-06,4.5,30.0,0.017979882140655358,1.6895655410730644e+16,6.042956572204341e+16,0.0,6.042956572204341e+16,1.1428848985458653,-0.009681883820262529,0.009681883820262529,0.010786689617781358
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.075e-06,4.5,30.750000000000004,0.018319803632775217,1.7119279130118622e+16,6.068398657472033e+16,0.0,6.068398657472033e+16,1.1325900238396882,-0.00972264653479866,0.00972264653479866,0.01086328080211865
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.1500000000000003e-06,4.5,31.500000000000004,0.018728738741383855,1.739223042345075e+16,6.099144732060143e+16,0.0,6.099144732060143e+16,1.120325811492463,-0.009771907177090951,0.009771907177090951,0.010956273062850623
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.225e-06,4.5,32.25,0.01920727823939115,1.771717154748913e+16,6.1353170529217464e+16,0.0,6.1353170529217464e+16,1.1061398805551759,-0.009829861624372964,0.009829861624372964,0.011066288817768633
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.019756121048707352,1.809733157826719e+16,6.177061130258537e+16,0.0,6.177061130258537e+16,1.090087204248706,-0.009896743009689858,0.009896743009689858,0.011194078554934862
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.3750000000000003e-06,4.5,33.75,0.020376079008038294,1.8536570139333e+16,6.224547153280365e+16,0.0,6.224547153280365e+16,1.0722298478791663,-0.009972824006217016,0.009972824006217016,0.011340533327391163
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.45e-06,4.5,34.5,0.021068082533679484,1.903945559789818e+16,6.277971691396462e+16,0.0,6.277971691396462e+16,1.0526366729305767,-0.01005841955286887,0.01005841955286887,0.011506700007172166
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.525e-06,4.5,35.25,0.021833187270216752,1.961136036404169e+16,6.337559703865803e+16,0.0,6.337559703865803e+16,1.0313830087509466,-0.010153890074113749,0.010153890074113749,0.01169379977373588
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.02267258184858903,2.0258576615228084e+16,6.4035668980761656e+16,0.0,6.4035668980761656e+16,1.0085502934094916,-0.010259645258353491,0.010259645258353491,0.011903250433455217
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.6750000000000004e-06,4.5,36.75000000000001,0.0235875968933074,2.0988456631496736e+16,6.4762824851242e+16,0.0,6.4762824851242e+16,0.9842256854594805,-0.010376148472849445,0.010376148472849445,0.012136693318720087
nta_5e18,5e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.00045000000000000004,3.7500000000000005e-06,4.5,37.50000000000001,0.024579715449718365,2.1809583020660876e+16,6.556032391582163e+16,0.0,6.556032391582163e+16,0.9585016484931147,-0.01050392190954008,0.01050392190954008,0.01239602570683868
