case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,4.95e-06,5.499999999999999,49.5,-0.04854736423973811,1241324428657788.2,2.6106581615801936e+17,0.0,2.6106581615801936e+17,67.83316836390689,-0.04182735505845182,0.04182735505845182,0.040424060523932714
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.025e-06,5.499999999999999,50.25,-0.04477926958085227,1436106032286030.8,2.7363075124613146e+17,0.0,2.7363075124613146e+17,61.44264354930213,-0.04384047959904182,0.04384047959904182,0.042468392517929325
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,-0.04074137637100256,1678881822106167.5,2.8776422344159667e+17,0.0,2.8776422344159667e+17,55.25941143509179,-0.046104911489928124,0.046104911489928124,0.04477172137859071
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.1750000000000004e-06,5.499999999999999,51.75000000000001,-0.0364190517323351,1984412641414468.0,3.036989911963259e+17,0.0,3.036989911963259e+17,49.3263744359737,-0.048657942746412504,0.048657942746412504,0.04737370406904135
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.2500000000000006e-06,5.499999999999999,52.50000000000001,-0.03179576546130912,2373011134504584.5,3.217154920760847e+17,0.0,3.217154920760847e+17,43.68109012357277,-0.051544504420011496,0.051544504420011496,0.050322526085204
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.325e-06,5.499999999999999,53.25,-0.026852783909806475,2873017102893248.5,3.42153776963689e+17,0.0,3.42153776963689e+17,38.355406342169786,-0.054819078668606996,0.054819078668606996,0.053677210121740794
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,-0.02156879501831934,3524563324886774.5,3.654290932774799e+17,0.0,3.654290932774799e+17,33.37519187291236,-0.058548195463298466,0.058548195463298466,0.057510716129717164
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3e-06,5.75,30.0,-0.07516118399237023,438970410962918.3,1.8666508653541485e+17,0.0,1.8666508653541485e+17,137.2850010191519,-0.029907044003062967,0.029907044003062967,0.028375198182609182
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.075e-06,5.75,30.750000000000004,-0.07634879138964791,419260860335215.75,1.839170228003499e+17,0.0,1.839170228003499e+17,141.6267918754042,-0.029466755652556582,0.029466755652556582,0.027931752013954567
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.1500000000000003e-06,5.75,31.500000000000004,-0.07735895043707453,403194311353021.5,1.816113694720412e+17,0.0,1.816113694720412e+17,145.4276036447326,-0.029097349263684534,0.029097349263684534,0.027559771480145687
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.225e-06,5.75,32.25,-0.07819402429951512,390378393523509.1,1.7972714130300752e+17,0.0,1.7972714130300752e+17,148.64643723236082,-0.028795462629129496,0.028795462629129496,0.027255831509181677
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3e-06,5.75,33.0,-0.07885594388517005,380509945762890.9,1.782474853263604e+17,0.0,1.782474853263604e+17,151.24831399253665,-0.028558395605915245,0.028558395605915245,0.027017183386325836
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.3750000000000003e-06,5.75,33.75,-0.07934622530795639,373361598584131.06,1.7715935413520086e+17,0.0,1.7715935413520086e+17,153.2047930759228,-0.028384057768995007,0.028384057768995007,0.026841700257923446
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.45e-06,5.75,34.5,-0.07966598339925184,368772007716841.9,1.764532576780149e+17,0.0,1.764532576780149e+17,154.49439296158326,-0.028270928644489657,0.028270928644489657,0.026727835799893376
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.525e-06,5.75,35.25,-0.07981594153157728,366639086276467.2,1.761230853670132e+17,0.0,1.761230853670132e+17,155.10291034863766,-0.028218029208301583,0.028218029208301583,0.02667459463201591
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6000000000000003e-06,5.75,36.0,-0.07979643794217371,366915795007991.06,1.7616599272566768e+17,0.0,1.7616599272566768e+17,155.0236312379838,-0.02822490372504787,0.02822490372504787,0.026681513482388605
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.6750000000000004e-06,5.75,36.75000000000001,-0.07960742867613432,369608221909966.06,1.7658234894388016e+17,0.0,1.7658234894388016e+17,154.25743077649008,-0.028291611345471934,0.028291611345471934,0.026748652477159775
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.7500000000000005e-06,5.75,37.50000000000001,-0.07924848720442765,374775830079682.7,1.773757436733407e+17,0.0,1.773757436733407e+17,152.81276024034565,-0.028418727195179978,0.028418727195179978,0.02687659626897414
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.825000000000001e-06,5.75,38.25000000000001,-0.07871880070964249,382533889365558.1,1.785530532786682e+17,0.0,1.785530532786682e+17,150.70552136927935,-0.028607352989243925,0.028607352989243925,0.02706646504116939
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.9e-06,5.75,39.0,-0.0780171629695462,393058245540942.0,1.8012456865342173e+17,0.0,1.8012456865342173e+17,147.95883009432168,-0.028859137510584113,0.028859137510584113,0.027319935750264784
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,3.975e-06,5.75,39.75,-0.07714196370350385,406592732560900.4,1.8210418870627024e+17,0.0,1.8210418870627024e+17,144.6026734943373,-0.029176307609871284,0.029176307609871284,0.027639274313437615
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.05e-06,5.75,40.5,-0.0760911741772742,423459713002131.2,1.8450968582064787e+17,0.0,1.8450968582064787e+17,140.67346554041856,-0.029561710736852313,0.029561710736852313,0.02802737982861355
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.125e-06,5.75,41.25,-0.07486232878525503,444074456346218.06,1.873630521040043e+17,0.0,1.873630521040043e+17,136.21350882024524,-0.03001887041559602,0.03001887041559602,0.028487842353367435
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,-0.07345250224311295,468964357283848.5,1.906909382052835e+17,0.0,1.906909382052835e+17,131.27037096623528,-0.03055205655080431,0.03055205655080431,0.029025016290346206
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.2750000000000006e-06,5.75,42.75000000000001,-0.0718582819245856,498794388383127.94,1.9452520005947328e+17,0.0,1.9452520005947328e+17,125.89618594332501,-0.031166373025946346,0.031166373025946346,0.029644112063370125
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.350000000000001e-06,5.75,43.50000000000001,-0.07007573476004464,534400718334023.06,1.9890357333162858e+17,0.0,1.9890357333162858e+17,120.14689169053877,-0.031867865761104085,0.031867865761104085,0.030351309561514838
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.425e-06,5.75,44.25,-0.0681003679761176,576835173909814.5,2.0387050086375325e+17,0.0,2.0387050086375325e+17,114.08141684465116,-0.03266365528457822,0.03266365528457822,0.03115389783430899
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.5e-06,5.75,45.0,-0.06592708278889557,627424277073955.1,2.094781454572629e+17,0.0,2.094781454572629e+17,107.76083034330479,-0.03356209899852799,0.03356209899852799,0.03206044681616121
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.575e-06,5.75,45.75,-0.06355011995977392,687848092125076.5,2.1578762936728326e+17,0.0,2.1578762936728326e+17,101.24746846578687,-0.03457298976785134,0.03457298976785134,0.03308101854794577
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.65e-06,5.75,46.50000000000001,-0.06096299587205111,760246288939366.1,2.228705536419039e+17,0.0,2.228705536419039e+17,94.60405410562679,-0.0357077993451702,0.0357077993451702,0.03422742759519259
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.7250000000000005e-06,5.75,47.25000000000001,-0.058158427473867944,847362000404930.5,2.3081086585234925e+17,0.0,2.3081086585234925e+17,87.89282259354064,-0.03697997761419424,0.03697997761419424,0.03551356333995307
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.8e-06,5.75,48.0,-0.05512824403999106,952738741939480.1,2.397071650951564e+17,0.0,2.397071650951564e+17,81.17466726636603,-0.038405321891784,0.038405321891784,0.036955790832848195
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.875e-06,5.75,48.75,-0.05186328320585697,1080992681297714.5,2.4967556012317728e+17,0.0,2.4967556012317728e+17,74.50831676309053,-0.04000243485102168,0.04000243485102168,0.0385734523385717
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,4.95e-06,5.75,49.5,-0.04835326808759576,1238193193844410.8,2.608532324902655e+17,0.0,2.608532324902655e+17,67.94955573467298,-0.0417932953999273,0.0417932953999273,0.04038949918628283
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.025e-06,5.75,50.25,-0.04458666147393485,1432401010225726.5,2.7340290523150176e+17,0.0,2.7340290523150176e+17,61.550502064857305,-0.043803974642962845,0.043803974642962845,0.04243129395187301
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1e-06,5.75,51.0,-0.04055049199377889,1674438810726349.8,2.8751848427252035e+17,0.0,2.8751848427252035e+17,55.3589560826829,-0.046065539734452855,0.046065539734452855,0.044731637774213705
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.1750000000000004e-06,5.75,51.75000000000001,-0.03623014573300137,1979009616294363.0,3.034322326555503e+17,0.0,3.034322326555503e+17,49.417837600943805,-0.04861520331631744,0.04861520331631744,0.04733009897888625
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.2500000000000006e-06,5.75,52.50000000000001,-0.03160911485979983,2366343604403700.0,3.214239685047027e+17,0.0,3.214239685047027e+17,43.76472150740878,-0.05149779719457866,0.05149779719457866,0.050274750603677754
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.325e-06,5.75,53.25,-0.02666869222024362,2864661121848100.0,3.4183296236776736e+17,0.0,3.4183296236776736e+17,38.43147311311575,-0.05476767850366381,0.05476767850366381,0.05362447118103914
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000575,5.4e-06,5.75,54.0,-0.02138759728731347,3513918982804374.0,3.650734705305302e+17,0.0,3.650734705305302e+17,33.44397903720379,-0.0584912184177303,0.0584912184177303,0.05745203367253212
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,-0.0749874227924819,437507111112126.0,1.864639700444369e+17,0.0,1.864639700444369e+17,137.59605394414012,-0.029874821588807273,0.029874821588807273,0.028342741321870542
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.075e-06,6.000000000000001,30.750000000000004,-0.07617217934758631,417909344532054.9,1.837254024760112e+17,0.0,1.837254024760112e+17,141.93706004293466,-0.02943605469193109,0.02943605469193109,0.02790083451662504
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.1500000000000003e-06,6.000000000000001,31.500000000000004,-0.07717968396943427,401935854916297.44,1.814281612573891e+17,0.0,1.814281612573891e+17,145.73604552000717,-0.029067996071617284,0.029067996071617284,0.02753021666112865
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.225e-06,6.000000000000001,32.25,-0.07801229116589667,389197071759331.9,1.795513616620803e+17,0.0,1.795513616620803e+17,148.95206499054348,-0.028767299625786842,0.028767299625786842,0.027227479237226244
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,-0.07867192420548169,379392041663222.0,1.780782356149146e+17,0.0,1.780782356149146e+17,151.55020020674212,-0.028531278812616277,0.028531278812616277,0.026989887485044113
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.3750000000000003e-06,6.000000000000001,33.75,-0.07916009249106196,372295125771287.3,1.7699580699322288e+17,0.0,1.7699580699322288e+17,153.50207603022022,-0.028357854628051547,0.028357854628051547,0.026815326249197833
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.45e-06,6.000000000000001,34.5,-0.07947790499730029,367746319672817.8,1.762946450499796e+17,0.0,1.762946450499796e+17,154.7862805949227,-0.028245516099840103,0.028245516099840103,0.026702258921902033
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.525e-06,6.000000000000001,35.25,-0.07962608003260524,365644549487672.7,1.7596868781885898e+17,0.0,1.7596868781885898e+17,155.3886828644759,-0.028193291993901626,0.028193291993901626,0.02664969807525549
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,-0.07960495151218758,365943508331850.9,1.7601512977567603e+17,0.0,1.7601512977567603e+17,155.30264244064213,-0.028200732815706578,0.028200732815706578,0.026657186795547905
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.6750000000000004e-06,6.000000000000001,36.75000000000001,-0.07941447186079932,368649767710013.4,1.7643437016076426e+17,0.0,1.7643437016076426e+17,154.52910821884788,-0.02826790253060833,0.02826790253060833,0.02672479010100378
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.7500000000000005e-06,6.000000000000001,37.50000000000001,-0.07905421159967775,373823044799433.75,1.7723002032080688e+17,0.0,1.7723002032080688e+17,153.07660428813836,-0.028395379740134195,0.028395379740134195,0.02685309616089703
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.825000000000001e-06,6.000000000000001,38.25000000000001,-0.07852335560994957,381578642418482.75,1.7840897030284144e+17,0.0,1.7840897030284144e+17,150.96110330469446,-0.028584268351521246,0.028584268351521246,0.02704322735601288
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,-0.07782069600222885,392092215789957.5,1.7998151681864915e+17,0.0,1.7998151681864915e+17,148.20578939544583,-0.028836218079871766,0.028836218079871766,0.02729686154452296
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,3.975e-06,6.000000000000001,39.75,-0.07694462145730824,405607171269928.4,1.8196155668629574e+17,0.0,1.8196155668629574e+17,144.84071443695254,-0.02915345544090495,0.02915345544090495,0.0276162642401441
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.05e-06,6.000000000000001,40.5,-0.07589310283351788,422445180907951.9,1.843668520459181e+17,0.0,1.843668520459181e+17,140.90235327436045,-0.029538826243210508,0.029538826243210508,0.028004332789010166
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.125e-06,6.000000000000001,41.25,-0.0746636747600999,443020520275062.06,1.8721937615138662e+17,0.0,1.8721937615138662e+17,136.43306507371523,-0.029995850990180848,0.029995850990180848,0.028464654068777573
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,-0.07325341285003993,467859228266143.4,1.9054575149270477e+17,0.0,1.9054575149270477e+17,131.48046952785984,-0.030528795074958218,0.030528795074958218,0.029001577753311147
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.2750000000000006e-06,6.000000000000001,42.75000000000001,-0.07165890606691096,497624478093288.56,1.9437779557323763e+17,0.0,1.9437779557323763e+17,126.0967480633696,-0.031142756223586993,0.031142756223586993,0.029620307820717746
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.350000000000001e-06,6.000000000000001,43.50000000000001,-0.06987622366438538,533150083278289.56,1.987531940659531e+17,0.0,1.987531940659531e+17,120.33788152997526,-0.031843772346533745,0.031843772346533745,0.030327015773118114
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.425e-06,6.000000000000001,44.25,-0.06790087597913869,575484806168720.6,2.037163265868025e+17,0.0,2.037163265868025e+17,114.26283708505608,-0.03263895384216879,0.03263895384216879,0.03112898003913534
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,-0.06572776819153077,625951185171732.2,2.0931927733067968e+17,0.0,2.0931927733067968e+17,107.9327180541826,-0.03353664551849809,0.03353664551849809,0.03203475732078876
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.575e-06,6.000000000000001,45.75,-0.06335114596551131,686224093622984.1,2.1562307183005085e+17,0.0,2.1562307183005085e+17,101.40989131189609,-0.03454662474374111,0.03454662474374111,0.03305439333059016
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.65e-06,6.000000000000001,46.50000000000001,-0.06076453162895121,758436404397806.5,2.2269919281506493e+17,0.0,2.2269919281506493e+17,94.75710696752273,-0.035680344313895766,0.035680344313895766,0.03419968258844588
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,-0.05796064924393035,845322291445510.1,2.3063144351622474e+17,0.0,2.3063144351622474e+17,88.03662466873499,-0.0369512309867386,0.0369512309867386,0.03548448991509394
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,-0.05493133652455724,950413366490052.2,2.395182470184838e+17,0.0,2.395182470184838e+17,81.30935970915202,-0.03837505387896549,0.03837505387896549,0.03692515025380865
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,-0.05166744106228285,1078309834438282.4,2.4947549716056368e+17,0.0,2.4947549716056368e+17,74.63406089563854,-0.03997038123061884,0.03997038123061884,0.038540968878713784
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,-0.04815869768092256,1235059443301274.2,2.606401123759646e+17,0.0,2.606401123759646e+17,68.0665318102841,-0.04175914979319047,0.04175914979319047,0.040354851497356306
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,-0.044393582918390774,1428693289439141.8,2.7317449233076e+17,0.0,2.7317449233076e+17,61.65890849383072,-0.04376737886171558,0.04376737886171558,0.04239410412826478
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,-0.040359141553585456,1669992946520479.8,2.872721436256608e+17,0.0,2.872721436256608e+17,55.459008979279616,-0.046026071611612575,0.046026071611612575,0.04469145734539857
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,-0.036040778671473477,1973603653225461.2,3.031648333474958e+17,0.0,3.031648333474958e+17,49.50977052799576,-0.04857236122398618,0.04857236122398618,0.04728639075578366
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,-0.03142200885206816,2359673190661576.5,3.2113175955567994e+17,0.0,3.2113175955567994e+17,43.84878539254106,-0.05145098015954166,0.05145098015954166,0.050226864850537074
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,-0.02648415148097779,2856302573917771.5,3.415114117576779e+17,0.0,3.415114117576779e+17,38.5079363964999,-0.05471616041625044,0.05471616041625044,0.053571613906606946
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,-0.021205957614889658,3503272867987895.0,3.6471705431780026e+17,0.0,3.6471705431780026e+17,33.51312804172254,-0.058434114244928836,0.058434114244928836,0.057393223804090475
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3e-06,6.25,30.0,-0.07481323783149878,436044091036023.5,1.8626243569507603e+17,0.0,1.8626243569507603e+17,137.90879635629724,-0.029842532226257833,0.029842532226257833,0.028310217557663005
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.075e-06,6.25,30.750000000000004,-0.07599513655300955,416557905461118.7,1.8353337259595526e+17,0.0,1.8353337259595526e+17,142.24899761342454,-0.029405288113245543,0.029405288113245543,0.027869851413529323
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,-0.07699998017464725,400677311490507.75,1.8124455115742883e+17,0.0,1.8124455115742883e+17,146.04613255026192,-0.029038578490425012,0.029038578490425012,0.027500597439049413
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.225e-06,6.25,32.25,-0.07783011453964796,388015529296962.75,1.7937518711526394e+17,0.0,1.7937518711526394e+17,149.25930982701007,-0.028739073351545373,0.028739073351545373,0.027199063659012247
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3e-06,6.25,33.0,-0.07848745526985973,378273805999170.25,1.779085972396693e+17,0.0,1.779085972396693e+17,151.85367193709038,-0.028504099748511504,0.028504099748511504,0.02696252925983412
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.3750000000000003e-06,6.25,33.75,-0.07897350505087013,371228227795255.94,1.768318766542753e+17,0.0,1.768318766542753e+17,153.80090979980994,-0.028331590092184996,0.028331590092184996,0.026788890777430477
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.45e-06,6.25,34.5,-0.07928936699515789,366720125749507.56,1.7613565388385197e+17,0.0,1.7613565388385197e+17,155.07968154983763,-0.028220042906701895,0.028220042906701895,0.026676621314371235
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.525e-06,6.25,35.25,-0.07943575434235936,364649435492611.56,1.758139155535174e+17,0.0,1.758139155535174e+17,155.67592875630928,-0.028168494743189474,0.028168494743189474,0.02662474138970423
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6000000000000003e-06,6.25,36.0,-0.07941299668183861,364970579683856.2,1.7586389506196256e+17,0.0,1.7586389506196256e+17,155.58308495448617,-0.028176502343250438,0.028176502343250438,0.026632800442737126
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,-0.07922104281506619,367690611001150.25,1.762860216692386e+17,0.0,1.762860216692386e+17,154.8021731095336,-0.028244134481927172,0.028244134481927172,0.026700868378475896
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,-0.07885946031151773,372869498732409.44,1.770839283834811e+17,0.0,1.770839283834811e+17,153.34179043044864,-0.028371973231294277,0.028371973231294277,0.026829536877134314
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,-0.0783274317497735,380622576957924.44,1.782645188963379e+17,0.0,1.782645188963379e+17,151.21798078071689,-0.0285611246846964,0.0285611246846964,0.027019930510613886
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.9e-06,6.25,39.0,-0.07762374757319623,391125308822557.8,1.798380956943642e+17,0.0,1.798380956943642e+17,148.45399675609468,-0.02881323948245663,0.02881323948245663,0.027273728031532784
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,3.975e-06,6.25,39.75,-0.07674679542493998,404620671672158.44,1.8181855345457322e+17,0.0,1.8181855345457322e+17,145.0799552846391,-0.02913054379725972,0.02913054379725972,0.027593194541838367
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.05e-06,6.25,40.5,-0.07569454575792507,421429645682045.3,1.8422364401494928e+17,0.0,1.8422364401494928e+17,141.13239231950104,-0.029515881787108567,0.029515881787108567,0.027981225626227235
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.125e-06,6.25,41.25,-0.07446453343940274,441965511187954.7,1.8707532170702314e+17,0.0,1.8707532170702314e+17,136.65372381893084,-0.029972770923702544,0.029972770923702544,0.028441404971208468
nta_5e19,5e+19,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,-0.07305383498405994,466752949954221.25,1.9040018078154973e+17,0.0,1.9040018078154973e+17,131.6916217301053,-0.030505472075757482,0.030505472075757482,0.0289780775087842
