case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,0.04687185815492139,4.457202843886562e+16,0.0,3516898913466677.5,3516898913466677.5,0.0002970469469733649,-0.0005634693263296298,0.0005634693263296298,0.006102518941803028
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.525e-06,8.750000000000002,35.25,0.0478125969261669,4.6223849938794696e+16,0.0,3517377065545713.5,3517377065545713.5,0.00028210936643526587,-0.0005635459347384828,0.0005635459347384828,0.006367246531284401
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.048793786341370646,4.801195287701915e+16,0.0,3517868081378246.0,3517868081378246.0,0.0002673180976248375,-0.0005636246041478636,0.0005636246041478636,0.006653810875374779
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.6750000000000004e-06,8.750000000000002,36.75000000000001,0.04981724692257738,4.995083495285971e+16,0.0,3518371987758683.0,3518371987758683.0,0.00025270389055567517,-0.0005637053388507096,0.0005637053388507096,0.0069645347658769405
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,0.05088495267564344,5.2057033881044504e+16,0.0,3518888809844983.0,3518888809844983.0,0.00023829699250126787,-0.00056378814287777,0.00056378814287777,0.007302067840833354
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.825000000000001e-06,8.750000000000002,38.25000000000001,0.051999047923191315,5.4349480271914184e+16,0.0,3519418570842926.0,3519418570842926.0,0.00022412704876651618,-0.0005638730199470209,0.0005638730199470209,0.007669443122117508
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.05316186657317323,5.6849924050991336e+16,0.0,3519961291651287.0,3519961291651287.0,0.0002102230010030753,-0.0005639599734068151,0.0005639599734068151,0.00807014533532411
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,3.975e-06,8.750000000000002,39.75,0.0543759542570752,5.958345246778528e+16,0.0,3520516990461474.0,3520516990461474.0,0.00019661298315778487,-0.0005640490061717374,0.0005640490061717374,0.008508193903865258
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,0.055644093865016515,6.25791228869164e+16,0.0,3521085682303911.5,3521085682303911.5,0.00018332421515822588,-0.0005641401206499274,0.0005641401206499274,0.008988244333213135
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.125e-06,8.750000000000002,41.25,0.05696933512183176,6.587074037941114e+16,0.0,3521667378531722.0,3521667378531722.0,0.00017038289445540765,-0.0005642333186603558,0.0005642333186603558,0.009515712794677637
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.05835502899560642,6.9497819263490376e+16,0.0,3522262086230221.5,3522262086230221.5,0.0001578140855607895,-0.0005643286013382153,0.0005643286013382153,0.010096930181130151
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.2750000000000006e-06,8.750000000000002,42.75000000000001,0.05980486791737096,7.350678006988262e+16,0.0,3522869807538036.0,3522869807538036.0,0.00014564160773330954,-0.0005644259690261518,0.0005644259690261518,0.010739333881880433
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.350000000000001e-06,8.750000000000002,43.50000000000001,0.061322933030284923,7.795245020014746e+16,0.0,3523490538862283.0,3523490538862283.0,0.0001338879209918291,-0.0005645254211485218,0.0005645254211485218,0.011451708214521008
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.425e-06,8.750000000000002,44.25,0.06291374999575668,8.289995965582834e+16,0.0,3524124269965848.5,3524124269965848.5,0.00012257401064942497,-0.000564626956065159,0.000564626956065159,0.012244488154076244
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.06458235528606782,8.84271553560333e+16,0.0,3524770982899153.0,3524770982899153.0,0.00011171927058826454,-0.0005647305709002236,0.0005647305709002236,0.013130146149152672
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.575e-06,8.750000000000002,45.75,0.06633437542091633,9.46277027700857e+16,0.0,3525430650741243.0,3525430650741243.0,0.00010134138551740938,-0.0005648362613405034,0.0005648362613405034,0.014123689058073341
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.65e-06,8.750000000000002,46.50000000000001,0.06817612230487727,1.0161510796260382e+17,0.0,3526103236105247.0,3526103236105247.0,9.145621248087611e-05,-0.0005649440213959611,0.0005649440213959611,0.01524330255130308
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.7250000000000005e-06,8.750000000000002,47.25000000000001,0.0701147087596217,1.0952798600763414e+17,0.0,3526788689349838.0,3526788689349838.0,8.207766190978606e-05,-0.0005650538431131795,0.0005650538431131795,0.016511195204164216
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.07215818961335256,1.1853703758344733e+17,0.0,3527486946420404.5,3527486946420404.5,7.321757854067895e-05,-0.0005651657162294781,0.0005651657162294781,0.01795471627020739
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.875e-06,8.750000000000002,48.75,0.07431573544858909,1.2885439736483608e+17,0.0,3528197926218762.0,3528197926218762.0,6.488562255234466e-05,-0.0005652796277514956,0.0005652796277514956,0.01960785345836065
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,4.95e-06,8.750000000000002,49.5,0.07659784852356667,1.4074632258540166e+17,0.0,3528921527365673.0,3528921527365673.0,5.7089151306168734e-05,-0.0005653955614364873,0.0005653955614364873,0.021513265864212188
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.025e-06,8.750000000000002,50.25,0.07901663378231492,1.5455065870074406e+17,0.0,3529657624171458.5,3529657624171458.5,4.983310211022234e-05,-0.0005655134971467464,0.0005655134971467464,0.02372508227711084
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.08158614273085132,1.707012537438192e+17,0.0,3530406061559346.0,3530406061559346.0,4.311987646530774e-05,-0.000565633410036235,0.000565633410036235,0.02631281279032145
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.1750000000000004e-06,8.750000000000002,51.75000000000001,0.08432281502966055,1.8976266987606256e+17,0.0,3531166648582620.5,3531166648582620.5,3.69492262919747e-05,-0.0005657552695119163,0.0005657552695119163,0.029366910203600226
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.2500000000000006e-06,8.750000000000002,52.50000000000001,0.0872460531336385,2.1248047121752464e+17,0.0,3531939150021291.5,3531939150021291.5,3.131814268159797e-05,-0.0005658790378873933,0.0005658790378873933,0.03300682702049014
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.325e-06,8.750000000000002,53.25,0.09037898116500852,2.398556180975457e+17,0.0,3532723275305755.5,3532723275305755.5,2.622074776350105e-05,-0.000566004668608283,0.000566004668608283,0.0373929347195598
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.0937494637414584,2.7325713495929805e+17,0.0,3533518663639865.0,3533518663639865.0,2.164819033763837e-05,-0.0005661321038686696,0.0005661321038686696,0.04274457514042586
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3e-06,9.0,30.0,0.04214264238734333,3.680063602435379e+16,0.0,3514258561820963.0,3514258561820963.0,0.0003895133460963561,-0.0005630462953583991,0.0005630462953583991,0.004856981576814229
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.075e-06,9.0,30.750000000000004,0.042874495312020824,3.7857324057680264e+16,0.0,3514662000301409.0,3514662000301409.0,0.00037424937833445947,-0.0005631109333290618,0.0005631109333290618,0.0050263463024272
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,0.04363828024090744,3.8992486877631896e+16,0.0,3515078047144467.5,3515078047144467.5,0.0003589478861952594,-0.0005631775913821215,0.0005631775913821215,0.005208286095071466
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.225e-06,9.0,32.25,0.04443515302401073,4.021312354760699e+16,0.0,3515506734906501.5,3515506734906501.5,0.0003436405593248115,-0.0005632462747336828,0.0005632462747336828,0.005403922333546793
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.04526635652384534,4.152708169942726e+16,0.0,3515948095843833.5,3515948095843833.5,0.0003283591136457695,-0.0005633169885517782,0.0005633169885517782,0.005614512352254915
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.3750000000000003e-06,9.0,33.75,0.04613322860318561,4.2943182056097544e+16,0.0,3516402161745740.5,3516402161745740.5,0.00031313520898133346,-0.0005633897379296114,0.0005633897379296114,0.005841469391918368
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.45e-06,9.0,34.5,0.04703721110327939,4.447136498141535e+16,0.0,3516868963750181.0,3516868963750181.0,0.0002980003639591398,-0.0005634645278560333,0.0005634645278560333,0.006086386079386986
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.525e-06,9.0,35.25,0.0479798599616887,4.612286361751161e+16,0.0,3517348532139932.5,3517348532139932.5,0.00028298586821528897,-0.0005635413631828798,0.0005635413631828798,0.006351062167297461
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.048962856645985195,4.791040926326191e+16,0.0,3517840896116461.0,3517840896116461.0,0.0002681226919273726,-0.0005636202485887415,0.0005636202485887415,0.006637537439286281
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.6750000000000004e-06,9.0,36.75000000000001,0.04998802111234476,4.984847603668355e+16,0.0,3518346083548340.5,3518346083548340.5,0.00025344139271489904,-0.0005637011885386563,0.0005637011885386563,0.006948130909186988
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.7500000000000005e-06,9.0,37.50000000000001,0.0510573265380709,5.195357364511132e+16,0.0,3518864120690467.5,3518864120690467.5,0.00023897201995594204,-0.0005637841872391222,0.0005637841872391222,0.007285487727938677
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.825000000000001e-06,9.0,38.25000000000001,0.052172916126043085,5.424459938228121e+16,0.0,3519395031869617.5,3519395031869617.5,0.0002247440165802292,-0.0005638692485877186,0.0005638692485877186,0.007652635579685896
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.05333712233937011,5.674326344994287e+16,0.0,3519938839131019.0,3519938839131019.0,0.00021078611841129048,-0.0005639563761164803,0.0005639563761164803,0.008053052825756949
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,3.975e-06,9.0,39.75,0.05455248899916245,5.94746055937892e+16,0.0,3520495561839536.0,3520495561839536.0,0.00019712625114377702,-0.0005640455729280006,0.0005640455729280006,0.008490751278801474
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.05e-06,9.0,40.5,0.055821796771281185,6.246762616738752e+16,0.0,3521065216227756.0,3521065216227756.0,0.0001837914250566795,-0.0005641368416230268,0.0005641368416230268,0.008970377310306553
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.125e-06,9.0,41.25,0.05714809268439239,6.575606153619458e+16,0.0,3521647814881563.0,3521647814881563.0,0.00017080762757898477,-0.0005642301842180398,0.0005642301842180398,0.009497336083933747
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.05853472446857203,6.937934282888003e+16,0.0,3522243366151755.5,3522243366151755.5,0.00015819971384135303,-0.0005643256020509849,0.0005643256020509849,0.010077945164321688
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.2750000000000006e-06,9.0,42.75000000000001,0.05998538069032679,7.33837893183573e+16,0.0,3522851873477548.0,3522851873477548.0,0.00014599129536569698,-0.0005644230956728852,0.0005644230956728852,0.01071962571769797
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.350000000000001e-06,9.0,43.50000000000001,0.06150413789871406,7.782410443734915e+16,0.0,3523473334604461.0,3523473334604461.0,0.00013420462706411658,-0.0005645226647225331,0.0005645226647225331,0.011431142199872185
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.425e-06,9.0,44.25,0.0630955163052813,8.276526544172726e+16,0.0,3524107740674703.5,3524107740674703.5,0.00012286049273949512,-0.0005646243077807541,0.0005646243077807541,0.012222905113535064
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.06476454592121952,8.828492972955288e+16,0.0,3524755075162511.0,3524755075162511.0,0.00011197808930219105,-0.0005647280221998288,0.0005647280221998288,0.013107356542901984
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.575e-06,9.0,45.75,0.06651684560100367,9.447652582157669e+16,0.0,3525415312619446.5,3525415312619446.5,0.00010157490994069739,-0.0005648338039024682,0.0005648338039024682,0.014099465383185248
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.65e-06,9.0,46.50000000000001,0.06835871813867653,1.0145326106805626e+17,0.0,3526088417184793.0,3526088417184793.0,9.166662650894169e-05,-0.0005649416471431519,0.0005649416471431519,0.015217369445777314
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.7250000000000005e-06,9.0,47.25000000000001,0.07029726549602247,1.0935337053960016e+17,0.0,3526774340802954.5,3526774340802954.5,8.226697141922729e-05,-0.0005650515442225246,0.0005650515442225246,0.016483216422991658
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.07234052950521813,1.1834706670570845e+17,0.0,3527473021071814.0,3527473021071814.0,7.338761935787303e-05,-0.000565163485142665,0.000565163485142665,0.017924277348975205
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.875e-06,9.0,48.75,0.07449766511969466,1.2864585021385115e+17,0.0,3528184378621304.0,3528184378621304.0,6.503806917071226e-05,-0.0005652774571870862,0.0005652774571870862,0.019574438350556705
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,4.95e-06,9.0,49.5,0.07677915569019413,1.4051514511212774e+17,0.0,3528908313887008.0,3528908313887008.0,5.72255262980715e-05,-0.0005653934444038102,0.0005653934444038102,0.021476225032580846
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.025e-06,9.0,50.25,0.07919708312679068,1.5429168764644608e+17,0.0,3529644703094857.5,3529644703094857.5,4.995478617391444e-05,-0.0005655114269620448,0.0005655114269620448,0.023683588469718277
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.08176547064607602,1.7040782787768176e+17,0.0,3530393393202755.0,3530393393202755.0,4.3228119041651015e-05,-0.0005656313803417428,0.0005656313803417428,0.026265798753973293
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.1750000000000004e-06,9.0,51.75000000000001,0.08450072283892854,1.8942607263893094e+17,0.0,3531154195441839.0,3531154195441839.0,3.70451566797573e-05,-0.0005657532742987983,0.0005657532742987983,0.029312979385546983
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.2500000000000006e-06,9.0,52.50000000000001,0.08742219821844156,2.1208911576025248e+17,0.0,3531926876945727.0,3531926876945727.0,3.140278157426313e-05,-0.0005658770715239037,0.0005658770715239037,0.032944122997203666
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.325e-06,9.0,53.25,0.09055296517131457,2.393938291611175e+17,0.0,3532711149719162.0,3532711149719162.0,2.6295019123869837e-05,-0.0005660027258751316,0.0005660027258751316,0.03731894603244816
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.09392081662460092,2.727032826230297e+17,0.0,3533506655824844.5,3533506655824844.5,2.171293352073612e-05,-0.0005661301800046045,0.0005661301800046045,0.04265583628937624
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3e-06,9.25,30.0,0.042294589334524846,3.6697905312976504e+16,0.0,3514218467816574.5,3514218467816574.5,0.0003910534770122381,-0.0005630398715906997,0.0005630398715906997,0.00484051587851024
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.075e-06,9.25,30.750000000000004,0.04302897309045939,3.775533950248486e+16,0.0,3514623759870540.5,3514623759870540.5,0.0003756780813903846,-0.0005631048065365806,0.0005631048065365806,0.005010000448498424
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.1500000000000003e-06,9.25,31.500000000000004,0.04379518500892201,3.8891095216398856e+16,0.0,3515041585804309.5,3515041585804309.5,0.0003602712165649048,-0.000563171749631397,0.000563171749631397,0.005192035518269739
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.225e-06,9.25,32.25,0.0445943815451351,4.011216327179693e+16,0.0,3515471979141665.0,3515471979141665.0,0.00034486442960209154,-0.000563240706246251,0.000563240706246251,0.005387741145572854
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.045427806002357025,4.1426381367638536e+16,0.0,3515914973123080.0,3515914973123080.0,0.00032948928264991257,-0.0005633116817068537,0.0005633116817068537,0.005598373073547196
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.3750000000000003e-06,9.25,33.75,0.04629679650952557,4.284255834363162e+16,0.0,3516370600539513.0,3516370600539513.0,0.0003141772714934316,-0.0005633846812668955,0.0005633846812668955,0.005825342639161727
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.45e-06,9.25,34.5,0.04720279498737757,4.437062041001578e+16,0.0,3516838893548977.0,3516838893548977.0,0.00029895974141083074,-0.0005634597100786584,0.0005634597100786584,0.0060702402017797355
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.525e-06,9.25,35.25,0.04814735725188456,4.602178389629794e+16,0.0,3517319883473614.0,3517319883473614.0,0.0002838678003479044,-0.0005635367731605026,0.0005635367731605026,0.0063348628205251055
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.049132164430836664,4.7808760155309096e+16,0.0,3517813600574557.0,3517813600574557.0,0.0002689322294374538,-0.0005636158753607964,0.0005636158753607964,0.006621247083495441
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.6750000000000004e-06,9.25,36.75000000000001,0.05015903590213637,4.9745999644527976e+16,0.0,3518320073801437.5,3518320073801437.5,0.00025418339089941706,-0.0005636970213177818,0.0005636970213177818,0.0069317082138612846
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,0.051229944002240284,5.184998398125748e+16,0.0,3518839330512779.0,3518839330512779.0,0.00023965113336787264,-0.0005637802154147778,0.0005637802154147778,0.00726888686221928
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.825000000000001e-06,9.25,38.25000000000001,0.05234703080201728,5.4139577055594264e+16,0.0,3519371396162847.5,3519371396162847.5,0.00022536469470230342,-0.0005638654617300071,0.0005638654617300071,0.0076358053610415715
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.0535126273074033,5.663644925299167e+16,0.0,3519916293949626.0,3519916293949626.0,0.00021135260235278017,-0.0005639527639801966,0.0005639527639801966,0.008035935692567197
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,3.975e-06,9.25,39.75,0.05472927551664795,5.936559271611437e+16,0.0,3520474044417554.0,3520474044417554.0,0.0001976425713620581,-0.0005640421254569283,0.0005640421254569283,0.00847328204278883
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.05e-06,9.25,40.5,0.055999753858612056,6.235595068026892e+16,0.0,3521044665007323.0,3521044665007323.0,0.00018426140010205266,-0.000564133548954509,0.000564133548954509,0.008952481632032834
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.125e-06,9.25,41.25,0.057327106652685575,6.564119068873417e+16,0.0,3521628169543352.5,3521628169543352.5,0.00017123486385781198,-0.000564227036687855,0.000564227036687855,0.009478928597630679
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.05871467837734322,6.926066055315069e+16,0.0,3522224567647539.0,3522224567647539.0,0.00015858760638898725,-0.0005643225901985639,0.0005643225901985639,0.010058927155564917
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.2750000000000006e-06,9.25,42.75000000000001,0.060166153720362374,7.326057814880322e+16,0.0,3522833864065141.5,3522833864065141.5,0.00014634302961693537,-0.0005644202102469102,0.0005644202102469102,0.010699882226581258
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.350000000000001e-06,9.25,43.50000000000001,0.061685604621736986,7.769552278609461e+16,0.0,3523456057885393.5,3523456057885393.5,0.00013452318160499542,-0.0005645198966869728,0.0005645198966869728,0.011410538380116507
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.425e-06,9.25,44.25,0.06327754582728039,8.263031880710053e+16,0.0,3524091141634994.0,3524091141634994.0,0.00012314864302015826,-0.0005646216483213972,0.0005646216483213972,0.012201281619592119
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.06494700087013686,8.814243390586133e+16,0.0,3524739100217039.5,3524739100217039.5,0.00011223841228630687,-0.0005647254627313925,0.0005647254627313925,0.01308452363551743
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.575e-06,9.25,45.75,0.0666995809213332,9.432505945796909e+16,0.0,3525399909660521.0,3525399909660521.0,0.00010180978966246282,-0.0005648313360763797,0.0005648313360763797,0.014075195328498259
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.65e-06,9.25,46.50000000000001,0.0685415796446858,1.0129110389296853e+17,0.0,3526073535635678.0,3526073535635678.0,9.187826050409917e-05,-0.000564939262856125,0.000564939262856125,0.015191386617794185
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.7250000000000005e-06,9.25,47.25000000000001,0.07048008812071932,1.0917842207033565e+17,0.0,3526759931677334.5,3526759931677334.5,8.245737799172306e-05,-0.0005650492356260861,0.0005650492356260861,0.01645518427943425
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.0725231351623207,1.1815673805811547e+17,0.0,3527459037040461.5,3527459037040461.5,7.355864563880874e-05,-0.0005651612446538368,0.0005651612446538368,0.01789378109729095
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.875e-06,9.25,48.75,0.07467986006848318,1.2843691832881102e+17,0.0,3528170774087608.0,3528170774087608.0,6.519139992107993e-05,-0.0005652752775004858,0.0005652752775004858,0.019540961592439218
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,4.95e-06,9.25,49.5,0.07696072725486881,1.4028355369608064e+17,0.0,3528895045073590.0,3528895045073590.0,5.736269340142233e-05,-0.0005653913185055282,0.0005653913185055282,0.02143911787114
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,channel,0.0009249999999999999,5.025e-06,9.25,50.25,0.07937779556772283,1.5403227134069805e+17,0.0,3529631728144292.5,3529631728144292.5,5.007717875959566e-05,-0.0005655093481457826,0.0005655093481457826,0.023642023316547207
