state_id,state_label,parameter_group_id,case_id,r_pair_w_kohm_um,r_pair_ohm,mesh_level,stage_id,mode_id,external_source_v,external_drain_v,internal_source_v,internal_drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.000475,5.325e-06,4.75,53.25,0.2373617861428832,1.9507087644861944e+18
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.000475,5.4e-06,4.75,54.0,0.24860681096058543,3.0137036078576865e+18
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3e-06,5.0,30.0,0.12779698467921602,2.4940539729788548e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.075e-06,5.0,30.750000000000004,0.1299771357230044,2.7135058856172324e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.1500000000000003e-06,5.0,31.500000000000004,0.13217472756407256,2.954259706457565e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.225e-06,5.0,32.25,0.1343922107149871,3.2188499016656516e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.3e-06,5.0,33.0,0.13663227830696556,3.510202532229172e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.3750000000000003e-06,5.0,33.75,0.1388978958728262,3.831711831455991e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.45e-06,5.0,34.5,0.1411923358952355,4.187334895736604e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.525e-06,5.0,35.25,0.1435192180840631,4.581709545119608e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.14588255658248964,5.020302055051833e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.6750000000000004e-06,5.0,36.75000000000001,0.14828681560555654,5.509593722345261e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.7500000000000005e-06,5.0,37.50000000000001,0.15073697541012074,6.0573183714754264e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.825000000000001e-06,5.0,38.25000000000001,0.15323861101367506,6.672767324745472e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.9e-06,5.0,39.0,0.15579798676617523,7.36718464398557e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,3.975e-06,5.0,39.75,0.15842217079784593,8.154284508118046e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.05e-06,5.0,40.5,0.16111917460909705,9.050935827416213e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.125e-06,5.0,41.25,0.16389812477090449,1.0078078835650382e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.1667694760651961,1.126196802565885e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.2750000000000006e-06,5.0,42.75000000000001,0.16974527871647538,1.2635881281718003e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.350000000000001e-06,5.0,43.50000000000001,0.17283951711110285,1.424250628189955e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.425e-06,5.0,44.25,0.17606854429425434,1.6137329158724147e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.5e-06,5.0,45.0,0.17945164673607203,1.839353694936681e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.575e-06,5.0,45.75,0.18301178926664388,2.1109258903707987e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.65e-06,5.0,46.50000000000001,0.18677661388553643,2.4418514214891302e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.7250000000000005e-06,5.0,47.25000000000001,0.1907798038774614,2.8508203410079267e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.8e-06,5.0,48.0,0.19506298618111081,3.364527867158913e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.875e-06,5.0,48.75,0.1996784485645368,4.0221704714992634e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,4.95e-06,5.0,49.5,0.20469312924180585,4.883187406598006e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.025e-06,5.0,50.25,0.21019466690307048,6.041226940596307e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.1e-06,5.0,51.0,0.216300932712586,7.650783225120242e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.1750000000000004e-06,5.0,51.75000000000001,0.22317575551083685,9.981546504568416e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.2500000000000006e-06,5.0,52.50000000000001,0.23105637226205222,1.353899313985159e+18
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.325e-06,5.0,53.25,0.24030487801426895,1.9362187728268298e+18
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005,5.4e-06,5.0,54.0,0.2515139871893277,2.987164731759906e+18
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.13013745665665458,2.416074020775564e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.075e-06,5.250000000000001,30.750000000000004,0.13235699883342972,2.6326728674788772e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.1500000000000003e-06,5.250000000000001,31.500000000000004,0.13459315904459054,2.8705341677091404e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.225e-06,5.250000000000001,32.25,0.13684835836110118,3.132192016638788e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.13912526006721043,3.420571030254787e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.3750000000000003e-06,5.250000000000001,33.75,0.14142679942869357,3.739062606615263e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.45e-06,5.250000000000001,34.5,0.1437562182122408,4.091619220296332e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.525e-06,5.250000000000001,35.25,0.14611710491576882,4.48287178200588e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.1485134419042018,4.918276731054656e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.6750000000000004e-06,5.250000000000001,36.75000000000001,0.15094966094790366,5.404301777163685e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.7500000000000005e-06,5.250000000000001,37.50000000000001,0.15343070905433667,5.948662332551076e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.825000000000001e-06,5.250000000000001,38.25000000000001,0.15596212699947215,6.560625065634127e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.15855014364867812,7.251401251953363e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,3.975e-06,5.250000000000001,39.75,0.16120179007080945,8.034661594968187e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.05e-06,5.250000000000001,40.5,0.16392503868560931,8.927217335336782e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.125e-06,5.250000000000001,41.25,0.16672897437709902,9.949931967870875e+16
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.16962400685287643,1.1128957289936986e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.2750000000000006e-06,5.250000000000001,42.75000000000001,0.17262213683045283,1.2497432640561997e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.350000000000001e-06,5.250000000000001,43.50000000000001,0.17573729334635063,1.4097856832125362e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.425e-06,5.250000000000001,44.25,0.17898576633069088,1.5985455223603686e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.18238676871905873,1.823304926102635e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.575e-06,5.250000000000001,45.75,0.18596317766631038,2.093824639609537e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.65e-06,5.250000000000001,46.50000000000001,0.18974252804497885,2.423430539107492e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.7250000000000005e-06,5.250000000000001,47.25000000000001,0.1937583688208882,2.8306991453759434e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.1980521538661304,3.34215134639029e+17
contact_literature_high_magnitude_proxy_output_vtg_1p0_vds_0p2,"literature_high_magnitude_proxy at VTG=1.0 V, external VDS=0.2 V",P3,literature_high_magnitude_proxy,4.5,75.0,interface_4x,T03_P3_CONTACT_RESISTANCE,enabled_symmetric_teaching_top_stack,0.0,0.2,0.00012919350597605155,0.19987080649402397,0.0,1.0,channel,0.0005250000000000001,4.875e-06,5.250000000000001,48.75,0.202675941390224,3.9967070102130554e+17
