mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000375,4.2000000000000004e-06,3.75,42.00000000000001,0.06095777826396367,9.085232329792533e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000375,4.5e-06,3.75,45.0,0.05740621736922283,7.919038238856453e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000375,4.8e-06,3.75,48.0,0.0549814644081266,7.210051763638261e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000375,5.1e-06,3.75,51.0,0.053568056570109,6.826438402455665e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000375,5.4e-06,3.75,54.0,0.053103520058549916,6.7048691350118136e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,3e-06,4.0,30.0,0.09278707181265027,3.0866363415137914e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,3.3e-06,4.0,33.0,0.08112855318220333,1.9662148513233014e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,3.6000000000000003e-06,4.0,36.0,0.07250928025860617,1.4087488013844043e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,3.9e-06,4.0,39.0,0.06602138527430194,1.0960786547854042e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,4.2000000000000004e-06,4.0,42.00000000000001,0.061155665654346054,9.080321546428243e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,4.5e-06,4.0,45.0,0.057605876101087285,7.915300137305918e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,4.8e-06,4.0,48.0,0.05518228570858943,7.206972423362067e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,5.1e-06,4.0,51.0,0.05376953894961312,6.823697390731473e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0004,5.4e-06,4.0,54.0,0.053305217126424526,6.7022325954219096e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,3e-06,4.25,30.0,0.09296457257718414,3.0825163164261446e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,3.3e-06,4.25,33.0,0.08131476914143415,1.9642524334157258e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,3.6000000000000003e-06,4.25,36.0,0.07270101549417418,1.4076432659249621e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,3.9e-06,4.25,39.0,0.06621683935364135,1.0953760515598629e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,4.2000000000000004e-06,4.25,42.00000000000001,0.061353694344827285,9.075404699282237e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,4.5e-06,4.25,45.0,0.05780567866385364,7.91155697465694e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,4.8e-06,4.25,48.0,0.05538325254652602,7.203888658696484e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,5.1e-06,4.25,51.0,0.05397116785262369,6.8209523053154904e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00042500000000000003,5.4e-06,4.25,54.0,0.05350706104041233,6.699592093971629e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,3e-06,4.5,30.0,0.09314219239925457,3.078396140563854e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,3.3e-06,4.5,33.0,0.08150111213134077,1.9622889777046742e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,3.6000000000000003e-06,4.5,36.0,0.07289288404343028,1.4065367920985622e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,3.9e-06,4.5,39.0,0.06641243150149269,1.0946726945242131e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,4.2000000000000004e-06,4.5,42.00000000000001,0.06155186463101798,9.070481774148994e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,4.5e-06,4.5,45.0,0.05800562535968923,7.907808738285091e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,4.8e-06,4.5,48.0,0.055584365228604465,7.200800458146018e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,5.1e-06,4.5,51.0,0.054172943588437425,6.818203135374699e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00045000000000000004,5.4e-06,4.5,54.0,0.05370905211067447,6.6969476200452936e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,3e-06,4.75,30.0,0.09331993152404768,3.074275813954961e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,3.3e-06,4.75,33.0,0.0816875824138048,1.960324482738563e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,3.6000000000000003e-06,4.75,36.0,0.07308488618258759,1.4054293781808307e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,3.9e-06,4.75,39.0,0.06660816200559233,1.0939685820698866e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,4.2000000000000004e-06,4.75,42.00000000000001,0.0617501768095581,9.065552756772266e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,4.5e-06,4.75,45.0,0.05820571649181588,7.904055415518832e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,4.8e-06,4.75,48.0,0.05578562406256483,7.197707810171003e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,5.1e-06,4.75,51.0,0.054374866467433336,6.8154498700337544e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000475,5.4e-06,4.75,54.0,0.05391119064845776,6.694299162985518e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,3e-06,5.0,30.0,0.0934977901975996,3.0701553366270285e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,3.3e-06,5.0,33.0,0.0818741802516153,1.958358947061867e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,3.6000000000000003e-06,5.0,36.0,0.07327702218881764,1.4043210224421093e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,3.9e-06,5.0,39.0,0.0668040311546774,1.0932637125829162e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,4.2000000000000004e-06,5.0,42.00000000000001,0.06194863117812196,9.060617632844821e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,4.5e-06,5.0,45.0,0.05840595236451507,7.900296993639274e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,4.8e-06,5.0,48.0,0.0559870293572244,7.1946107031873816e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,5.1e-06,5.0,51.0,0.05457693680107797,6.812692498374762e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005,5.4e-06,5.0,54.0,0.054113476966099965,6.691646712092996e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,3e-06,5.250000000000001,30.0,0.09367576866680062,3.066034708607124e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,3.3e-06,5.250000000000001,33.0,0.0820609059084731,1.9563923692150992e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,3.6000000000000003e-06,5.250000000000001,36.0,0.07346929234025498,1.4032117231474328e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,3.9e-06,5.250000000000001,39.0,0.06700003923849068,1.0925580844439114e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,4.2000000000000004e-06,5.250000000000001,42.00000000000001,0.06214722803542328,9.055676388008198e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,4.5e-06,5.250000000000001,45.0,0.05860633328313308,7.896533459879934e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,4.8e-06,5.250000000000001,48.0,0.05618858142248294,7.191509125566465e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,5.1e-06,5.250000000000001,51.0,0.054779154901930756,6.809931009437057e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005250000000000001,5.4e-06,5.250000000000001,54.0,0.05431591137703518,6.68899025662627e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,3e-06,5.499999999999999,30.0,0.0938538671793993,3.061913929921819e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,3.3e-06,5.499999999999999,33.0,0.08224775964899535,1.9544247477347942e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,3.6000000000000003e-06,5.499999999999999,36.0,0.07366169691600195,1.402101478556503e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,3.9e-06,5.499999999999999,39.0,0.06719618654778552,1.0918516960280328e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,4.2000000000000004e-06,5.499999999999999,42.00000000000001,0.06234596768122027,9.050729007852464e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,4.5e-06,5.499999999999999,45.0,0.058806859554086266,7.892764801426507e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,4.8e-06,5.499999999999999,48.0,0.05639028056932801,7.188403065634707e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,5.1e-06,5.499999999999999,51.0,0.054981521083649385,6.8071653922169784e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0005499999999999999,5.4e-06,5.499999999999999,54.0,0.054518494195799204,6.686329785801515e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,3e-06,5.75,30.0,0.09403208598400678,3.057793000597193e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,3.3e-06,5.75,33.0,0.08243474173871992,1.9524560811534934e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,3.6000000000000003e-06,5.75,36.0,0.07385423619613339,1.4009902869236693e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,3.9e-06,5.75,39.0,0.0673924733743308,1.0911445457049672e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,4.2000000000000004e-06,5.75,42.00000000000001,0.06254485041632078,9.045775477915952e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,4.5e-06,5.75,45.0,0.05900753148486626,7.888991005416616e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,4.8e-06,5.75,48.0,0.05659212710984034,7.1852925116734824e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,5.1e-06,5.75,51.0,0.0551840356609952,6.80439563566765e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000575,5.4e-06,5.75,54.0,0.05472122573803495,6.683665288792329e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,3e-06,6.000000000000001,30.0,0.0942104253301009,3.053671920658815e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,3.3e-06,6.000000000000001,33.0,0.08262185244411,1.9504863679997258e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,3.6000000000000003e-06,6.000000000000001,36.0,0.07404691046170138,1.3998781464979013e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,3.9e-06,6.000000000000001,39.0,0.06758890001091586,1.0904366318389e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,4.2000000000000004e-06,6.000000000000001,42.00000000000001,0.06274387654258742,9.040815783685013e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,4.5e-06,6.000000000000001,45.0,0.059208349384045275,7.885212058939562e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.05679412135719916,7.182177451918831e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.05538669894983865,6.801621728698743e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.05492410632049791,6.680996754729481e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,3e-06,6.25,30.0,0.0943888854680305,3.049550690131747e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,3.3e-06,6.25,33.0,0.08280909203255853,1.94851560679799e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.07423971999474009,1.3987650555227654e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,3.9e-06,6.25,39.0,0.0677854667513556,1.0897279527884914e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.06294304636294276,9.03584991059375e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,4.5e-06,6.25,45.0,0.05940931356128144,7.881427949036094e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,4.8e-06,6.25,48.0,0.05699626362568766,7.179057874561249e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,5.1e-06,6.25,51.0,0.055589511267164694,6.7988436601762616e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000625,5.4e-06,6.25,54.0,0.05512713626106165,6.678324172700714e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.09456746664901969,3.045429309040537e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.08299646077239287,1.9465437960687392e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.07443266507827054,1.397651012236402e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.06798217389049545,1.0890185069068494e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.06314236018137456,9.030877844023786e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.05961042432732414,7.877638662698157e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.05719855423069841,7.175933767745435e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.055792472931078405,6.796061418922304e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.05533031587872329,6.675647531750501e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,3e-06,6.75,30.0,0.09474616912517217,3.0413077774092115e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,3.3e-06,6.75,33.0,0.08318395893287933,1.9445709343283603e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.07462574599630549,1.396536014871499e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,3.9e-06,6.75,39.0,0.06817902172421643,1.0883082925415034e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.06334181830294097,9.025899569303973e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,4.5e-06,6.75,45.0,0.05981168199401939,7.873844186868635e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,4.8e-06,6.75,48.0,0.05740099348873883,7.172805119570059e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,5.1e-06,6.75,51.0,0.0559955842608104,6.7932749937148376e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000675,5.4e-06,6.75,54.0,0.0555336454936091,6.672966820879826e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,3e-06,7.0,30.0,0.09492499314947551,3.0371860952612704e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,3.3e-06,7.0,33.0,0.08337158678422776,1.9425970200891587e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.0748189630338543,1.3954200616552693e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,3.9e-06,7.0,39.0,0.06837601054944033,1.0875973080343774e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.0635414210337759,9.02091507171015e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,4.5e-06,7.0,45.0,0.060013086874315266,7.870044508441112e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,4.8e-06,7.0,48.0,0.05760358171743675,7.169671918087518e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,5.1e-06,7.0,51.0,0.0561988455767225,6.790484373287459e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007,5.4e-06,7.0,54.0,0.055737125426980075,6.67028202904594e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.09510393897580563,3.033064262619688e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,3.3e-06,7.250000000000001,33.0,0.08355934459759636,1.9406220518593405e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,3.6000000000000003e-06,7.250000000000001,36.0,0.07501231647692792,1.3943031508094258e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,3.9e-06,7.250000000000001,39.0,0.06857314066413477,1.0868855517217656e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,4.2000000000000004e-06,7.250000000000001,42.00000000000001,0.06374116868109425,9.015924336464888e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,4.5e-06,7.250000000000001,45.0,0.06021463928226738,7.866239614259618e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,4.8e-06,7.250000000000001,48.0,0.05780631923554591,7.166534151303709e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,5.1e-06,7.250000000000001,51.0,0.05640225720031329,6.787689546329172e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.05594075600123758,6.667593145162153e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,3e-06,7.5,30.0,0.09528300685893097,3.028942279506895e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,3.3e-06,7.5,33.0,0.08374723264509606,1.9386460281429904e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,3.6000000000000003e-06,7.5,36.0,0.07520580661254368,1.3931852805501536e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,3.9e-06,7.5,39.0,0.0687704123673184,1.0861730219343018e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,0.06394106155319733,9.010927348737202e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,4.5e-06,7.5,45.0,0.060416339533044316,7.86242949111837e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,4.8e-06,7.5,48.0,0.05800920636295158,7.163391807177761e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,5.1e-06,7.5,51.0,0.056605819454223764,6.784890501484138e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00075,5.4e-06,7.5,54.0,0.05614453753992897,6.6649001580975736e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,3e-06,7.75,30.0,0.09546219705451718,3.024820145944789e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.08393525119979565,1.936668947440061e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,3.6000000000000003e-06,7.75,36.0,0.07539943372873045,1.3920664490880909e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,3.9e-06,7.75,39.0,0.06896782595906618,1.0854597169969374e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,0.06414109995947818,9.005924093642315e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,4.5e-06,7.75,45.0,0.060618187942933235,7.858614125761531e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,4.8e-06,7.75,48.0,0.05821224342067618,7.160244873621824e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,5.1e-06,7.75,51.0,0.05680953266224305,6.782087227351452e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000775,5.4e-06,7.75,54.0,0.05634847036775336,6.6622030566769016e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,3e-06,8.0,30.0,0.09564150981913133,3.0206978619547136e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,3.3e-06,8.0,33.0,0.0841234005357261,1.9346908082463478e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,0.07559319811453355,1.3909466546282984e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,3.9e-06,8.0,39.0,0.06916538174051448,1.0847456352289099e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.06434128421042709,9.000914556241368e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,4.5e-06,8.0,45.0,0.06082018482934535,7.854793504882938e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,4.8e-06,8.0,48.0,0.05841543073088492,7.1570933385007896e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,5.1e-06,8.0,51.0,0.057013397149314055,6.7792797124848936e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008,5.4e-06,8.0,54.0,0.05655255481056728,6.659501829680167e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,3e-06,8.25,30.0,0.09582094541024655,3.0165754275574656e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,3.3e-06,8.25,33.0,0.08431168092788567,1.9327116090534746e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,0.07578710006001976,1.3898258953702371e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,3.9e-06,8.25,39.0,0.06936308001386646,1.0840307749437187e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.06454161461763694,8.99589872154116e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.06102233051082159,7.850967615125858e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.05861876861689152,7.153937189632073e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.057217413241539276,6.776467945392698e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.056756791195390496,6.656796465842513e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.09600050408624643,3.012452842773284e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.08450009265224448,1.930731348348876e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.07598113985628252,1.3887041695077429e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.06956092108239731,1.0833151344490963e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.06474209149380877,8.990876574493883e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.061224625307038205,7.847136443082717e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.05882225740316392,7.150776414785343e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.057421581266186586,6.773651914537302e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.05696117985041184,6.654086953853943e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.09618018610643266,3.0083301076222016e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.08468863598575216,1.9287500246159754e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.07617531779544937,1.3875814752291314e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.06975890525046194,1.0825987120470797e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.06494271515275955,8.985848099997632e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.061427069538814626,7.843299975295522e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.05902589741533224,7.147611001682891e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.05762590155169719,6.7708316083356824e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.05716572110499715,6.651373282359648e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.09635999173220844,3.0042072222613165e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.08487731120732354,1.9267676364074675e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.07636963417153925,1.3864578107630282e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.06995703282425933,1.0818815060658826e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.06514348591011541,8.980813283136422e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.06162966352875256,7.83945819844904e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.059229688980788876,7.144440938165016e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.05783037442826209,6.768007015309905e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.05737041529025783,6.648655440105882e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,0.09653992168132648,3.000084239761854e+17
